2022.11.22,00:00,168.63,170.86,166.20,168.71,20247
2022.11.23,00:00,173.66,183.34,172.48,183.13,29592
2022.11.25,00:00,184.80,184.80,180.64,182.77,16093
2022.11.28,00:00,179.45,188.45,179.03,183.64,28543
2022.11.29,00:00,184.89,186.35,179.18,179.52,28295
2022.11.30,00:00,182.57,190.64,180.63,188.95,25528
2022.12.01,00:00,197.06,198.85,191.79,194.45,25681
2022.12.02,00:00,191.67,196.21,191.09,193.46,26559
2022.12.05,00:00,189.37,191.21,180.86,181.34,27116
2022.12.06,00:00,181.14,183.62,175.33,179.08,28651
2022.12.07,00:00,174.96,179.33,172.19,173.02,28916
2022.12.08,00:00,172.03,175.16,169.03,173.52,26650
2022.12.09,00:00,173.73,182.47,173.38,180.94,29343
2022.12.12,00:00,176.07,177.33,167.71,168.66,24221
2022.12.13,00:00,174.15,174.80,156.93,161.43,31979
2022.12.14,00:00,159.59,161.56,155.32,156.36,27657
2022.12.15,00:00,153.58,160.86,153.50,157.70,28534
2022.12.16,00:00,159.67,160.88,150.03,151.27,25304
2022.12.19,00:00,154.03,155.19,145.82,149.95,28721
2022.12.20,00:00,145.84,148.42,140.08,140.21,29205
2022.12.21,00:00,139.36,141.21,135.89,138.71,25461
2022.12.22,00:00,136.26,136.53,122.24,124.86,29214
2022.12.23,00:00,126.43,128.56,121.00,124.65,25982
2022.12.27,00:00,117.48,119.63,111.60,111.96,27781
2022.12.28,00:00,110.33,116.17,108.22,111.85,29554
2022.12.29,00:00,120.32,123.53,117.49,119.30,30448
2022.12.30,00:00,119.93,124.41,119.75,121.48,29325
2023.01.03,00:00,118.39,118.76,104.63,108.32,29264
2023.01.04,00:00,109.08,114.56,107.50,113.59,29922
2023.01.05,00:00,110.31,111.69,107.16,110.78,31906
2023.01.06,00:00,102.66,113.97,101.82,113.50,33972
2023.01.09,00:00,118.98,123.47,117.10,120.58,30720
2023.01.10,00:00,121.05,122.73,114.97,117.67,30091
2023.01.11,00:00,122.20,125.90,120.51,121.55,27876
2023.01.12,00:00,122.48,124.08,117.00,123.27,31837
2023.01.13,00:00,116.51,121.62,115.59,120.68,27109
2023.01.17,00:00,125.75,131.34,125.01,130.64,26113
2023.01.18,00:00,136.55,136.57,126.99,128.54,28474
2023.01.19,00:00,127.10,129.95,124.29,127.47,29004
2023.01.20,00:00,128.37,132.53,127.36,132.13,24412
2023.01.23,00:00,135.84,145.32,134.31,142.79,28132
2023.01.24,00:00,142.99,146.37,141.08,143.97,29360
2023.01.25,00:00,141.80,146.38,138.07,145.23,29915
2023.01.26,00:00,159.95,161.36,154.75,158.34,32203
2023.01.27,00:00,162.66,180.64,161.18,179.26,38194
2023.01.30,00:00,178.02,179.68,168.29,169.69,35302
2023.01.31,00:00,164.28,173.71,162.83,173.19,31547
2023.02.01,00:00,173.83,179.71,169.96,178.42,32973
2023.02.02,00:00,187.28,196.71,185.00,185.30,36354
2023.02.03,00:00,184.19,198.95,183.69,189.79,39480
2023.02.06,00:00,193.04,197.41,189.96,195.12,36100
2023.02.07,00:00,196.43,197.21,189.57,194.88,37555
2023.02.08,00:00,196.14,202.81,194.32,201.03,35973
2023.02.09,00:00,207.64,213.96,205.57,209.79,38551
2023.02.10,00:00,202.14,206.14,192.94,197.14,37184
2023.02.13,00:00,194.39,196.25,187.64,193.95,33588
2023.02.14,00:00,191.55,206.78,189.47,205.91,38450
2023.02.15,00:00,211.84,214.62,206.10,210.16,34912
2023.02.16,00:00,210.70,217.61,208.33,210.98,37791
2023.02.17,00:00,200.03,207.95,197.49,207.60,38468
2023.02.21,00:00,204.76,209.65,198.68,200.00,37211
2023.02.22,00:00,197.78,201.95,191.82,198.05,37525
2023.02.23,00:00,204.03,205.05,196.35,201.27,34457
2023.02.24,00:00,196.04,197.61,192.79,196.81,35517
2023.02.27,00:00,202.18,209.38,201.27,208.17,31889
2023.02.28,00:00,210.64,211.13,203.74,207.90,32543
2023.03.01,00:00,206.21,207.16,198.52,202.23,31889
2023.03.02,00:00,186.52,193.68,186.02,189.12,22170
2023.03.03,00:00,194.61,200.45,192.88,199.79,29253
2023.03.06,00:00,198.49,198.52,192.30,194.74,28336
2023.03.07,00:00,191.18,194.17,186.09,189.03,32611
2023.03.08,00:00,184.48,186.43,179.99,181.93,31567
2023.03.09,00:00,180.41,185.13,175.49,175.93,33770
2023.03.10,00:00,174.94,178.25,168.48,174.61,37159
2023.03.13,00:00,167.49,177.30,164.00,174.42,45154
2023.03.14,00:00,177.35,183.76,177.22,183.26,35468
2023.03.15,00:00,180.82,182.28,176.01,180.52,41789
2023.03.16,00:00,180.24,185.76,178.85,184.03,35902
2023.03.17,00:00,184.60,186.16,177.31,180.03,37846
2023.03.20,00:00,178.07,186.40,176.36,183.12,38029
2023.03.21,00:00,188.49,197.96,188.04,197.54,33731
2023.03.22,00:00,199.23,200.60,191.00,191.03,37619
2023.03.23,00:00,195.35,199.27,188.63,192.27,40804
2023.03.24,00:00,191.67,192.29,187.14,190.39,35933
2023.03.27,00:00,194.55,197.34,189.94,191.75,36271
2023.03.28,00:00,192.01,192.34,185.41,189.17,31166
2023.03.29,00:00,193.17,195.25,189.45,193.85,29147
2023.03.30,00:00,195.57,197.28,194.41,195.19,30153
2023.03.31,00:00,197.48,207.76,197.22,207.47,32174
2023.04.03,00:00,199.85,202.64,192.18,194.70,32562
2023.04.04,00:00,197.25,198.69,190.30,192.61,33513
2023.04.05,00:00,190.31,190.63,183.75,185.45,33224
2023.04.06,00:00,182.39,186.35,179.80,185.02,29630
2023.04.10,00:00,179.80,185.06,176.09,184.44,30994
2023.04.11,00:00,186.57,189.15,185.67,186.77,28853
2023.04.12,00:00,190.76,191.53,180.31,180.47,33926
2023.04.13,00:00,182.71,186.46,180.92,185.84,27144
2023.04.14,00:00,183.89,186.23,181.99,184.98,28210
2023.04.17,00:00,186.25,189.66,182.69,186.97,28366
2023.04.18,00:00,187.12,187.65,183.57,184.30,25533
2023.04.19,00:00,178.75,183.47,177.66,180.51,24924
2023.04.20,00:00,166.05,169.45,160.54,162.94,31422
2023.04.21,00:00,164.78,165.97,161.32,165.02,25458
2023.04.24,00:00,164.66,165.60,158.61,162.52,27518
2023.04.25,00:00,159.80,163.44,158.75,160.62,27408
2023.04.26,00:00,160.32,160.58,153.13,153.65,29801
2023.04.27,00:00,152.57,160.43,152.38,160.09,27534
2023.04.28,00:00,160.87,164.96,157.30,164.30,28550
2023.05.01,00:00,163.15,163.24,158.81,161.78,27186
2023.05.02,00:00,161.89,165.45,158.91,160.26,31096
2023.05.03,00:00,159.95,164.96,159.92,160.57,32740
2023.05.04,00:00,162.75,162.91,159.63,161.15,31119
2023.05.05,00:00,164.06,170.73,163.53,170.05,24208
2023.05.08,00:00,173.69,173.72,169.16,171.80,28867
2023.05.09,00:00,168.61,169.78,166.54,169.12,26062
2023.05.10,00:00,172.73,174.34,166.69,168.50,31811
2023.05.11,00:00,168.71,173.51,166.79,172.04,29539
2023.05.12,00:00,176.10,177.34,167.21,167.96,33922
2023.05.15,00:00,167.58,169.72,164.52,166.34,28076
2023.05.16,00:00,165.63,169.49,164.37,166.51,26665
2023.05.17,00:00,168.36,174.46,167.16,173.79,26636
2023.05.18,00:00,174.23,177.02,172.45,176.90,27267
2023.05.19,00:00,177.18,181.91,176.36,180.08,30515
2023.05.22,00:00,180.74,189.28,180.09,188.88,29157
2023.05.23,00:00,186.42,192.92,185.25,185.76,34219
2023.05.24,00:00,181.99,184.18,178.21,182.86,31801
2023.05.25,00:00,186.61,186.73,180.59,184.38,30807
2023.05.26,00:00,184.57,198.57,184.55,193.12,31901
2023.05.30,00:00,199.84,204.44,197.51,201.11,31623
2023.05.31,00:00,199.75,203.91,195.10,203.76,30998
2023.06.01,00:00,202.58,209.77,199.36,207.43,33037
2023.06.02,00:00,210.03,217.20,209.80,213.93,31402
2023.06.05,00:00,217.79,221.25,214.52,217.59,34240
2023.06.06,00:00,216.09,221.87,212.54,221.40,30907
2023.06.07,00:00,228.12,230.78,223.20,224.64,38910
2023.06.08,00:00,224.02,235.20,223.03,234.81,31543
2023.06.09,00:00,249.02,252.35,242.02,244.18,40616
2023.06.12,00:00,247.94,250.91,244.58,249.77,34109
2023.06.13,00:00,253.56,259.64,251.35,258.76,38335
2023.06.14,00:00,260.09,261.51,250.50,256.59,34928
2023.06.15,00:00,247.68,258.91,247.30,256.09,39549
2023.06.16,00:00,258.86,263.56,257.26,260.30,36469
2023.06.20,00:00,261.45,274.71,261.17,274.51,34911
2023.06.21,00:00,275.04,276.90,257.81,259.34,39014
2023.06.22,00:00,250.69,264.74,248.33,264.68,38167
2023.06.23,00:00,259.19,262.40,252.83,256.25,39135
2023.06.26,00:00,250.04,258.30,240.74,240.83,41423
2023.06.27,00:00,243.17,250.34,240.89,250.29,40498
2023.06.28,00:00,249.72,259.83,248.91,256.23,40365
2023.06.29,00:00,258.10,260.69,253.61,257.47,39928
2023.06.30,00:00,260.62,264.41,260.19,261.79,29158
2023.07.03,00:00,276.45,284.21,275.09,279.81,22034
2023.07.05,00:00,278.73,283.82,277.59,282.48,33918
2023.07.06,00:00,278.23,279.92,272.93,276.40,33992
2023.07.07,00:00,278.42,280.70,273.79,274.30,33058
2023.07.10,00:00,276.43,277.45,265.08,269.49,37421
2023.07.11,00:00,268.60,270.86,266.35,269.81,34034
2023.07.12,00:00,276.15,276.15,271.45,271.91,31920
2023.07.13,00:00,274.79,279.42,270.60,277.92,31595
2023.07.14,00:00,277.01,285.26,276.32,281.11,36006
2023.07.17,00:00,286.64,292.19,283.56,290.32,33643
2023.07.18,00:00,290.07,295.23,285.99,293.35,31824
2023.07.19,00:00,296.09,299.26,289.51,291.20,35490
2023.07.20,00:00,279.24,280.85,261.18,263.21,37755
2023.07.21,00:00,267.89,267.93,255.79,259.99,34639
2023.07.24,00:00,255.74,269.79,254.14,269.08,37391
2023.07.25,00:00,272.49,272.70,265.00,265.29,34175
2023.07.26,00:00,263.22,267.96,261.80,264.31,30808
2023.07.27,00:00,268.27,269.03,255.31,255.72,33545
2023.07.28,00:00,259.84,267.21,258.25,266.56,29493
2023.07.31,00:00,267.41,269.01,263.77,267.37,32737
2023.08.01,00:00,266.31,266.39,260.23,261.18,29040
2023.08.02,00:00,255.44,259.46,250.50,254.35,36475
2023.08.03,00:00,251.99,260.45,251.99,259.30,34914
2023.08.04,00:00,260.89,264.67,253.10,253.61,34865
2023.08.07,00:00,251.41,253.56,242.74,251.45,36600
2023.08.08,00:00,247.41,250.89,245.00,249.68,35627
2023.08.09,00:00,250.81,250.95,241.93,242.06,34506
2023.08.10,00:00,245.35,251.76,242.99,245.30,37371
2023.08.11,00:00,242.24,243.75,238.19,242.45,35022
2023.08.14,00:00,235.65,240.61,233.79,239.79,37370
2023.08.15,00:00,238.84,240.45,232.59,232.78,33409
2023.08.16,00:00,227.84,233.83,225.41,225.48,36949
2023.08.17,00:00,226.15,226.66,218.81,219.32,37551
2023.08.18,00:00,214.01,217.51,212.38,215.46,38001
2023.08.21,00:00,221.59,232.10,220.58,231.23,36504
2023.08.22,00:00,240.38,240.38,229.54,233.20,38810
2023.08.23,00:00,229.76,238.94,229.60,236.70,32710
2023.08.24,00:00,238.62,238.77,228.18,230.05,36394
2023.08.25,00:00,231.25,238.86,230.32,238.52,39790
2023.08.28,00:00,242.71,244.32,235.34,238.88,36498
2023.08.29,00:00,238.52,257.27,237.80,257.27,34553
2023.08.30,00:00,254.25,260.48,250.58,256.91,37138
2023.08.31,00:00,255.90,261.13,255.04,258.16,35164
2023.09.01,00:00,257.18,259.01,242.50,244.91,37527
2023.09.05,00:00,244.95,257.96,244.90,256.56,33872
2023.09.06,00:00,255.09,255.28,245.05,251.87,34543
2023.09.07,00:00,244.99,252.77,243.30,251.53,36270
2023.09.08,00:00,251.16,256.45,246.65,248.60,36420
2023.09.11,00:00,264.14,274.81,260.60,273.58,34739
2023.09.12,00:00,270.68,278.35,266.58,267.40,37152
2023.09.13,00:00,270.20,274.93,268.13,271.09,32335
2023.09.14,00:00,271.19,276.67,270.49,276.11,32995
2023.09.15,00:00,277.61,278.88,271.06,274.35,36016
2023.09.18,00:00,271.22,271.26,263.81,265.26,32803
2023.09.19,00:00,264.27,267.80,261.18,266.43,32875
2023.09.20,00:00,267.14,273.89,262.55,262.60,36403
2023.09.21,00:00,257.74,260.77,254.20,255.59,36053
2023.09.22,00:00,257.39,257.70,244.47,244.90,36411
2023.09.25,00:00,243.36,247.05,238.32,247.00,36105
2023.09.26,00:00,242.73,249.53,241.67,244.29,34416
2023.09.27,00:00,244.34,245.25,234.58,240.40,39300
2023.09.28,00:00,240.10,247.50,238.69,246.70,37537
2023.09.29,00:00,250.01,254.73,246.34,250.07,36554
2023.10.02,00:00,244.86,254.21,242.62,251.54,37983
2023.10.03,00:00,248.61,249.98,244.44,246.56,36343
2023.10.04,00:00,248.15,261.80,247.61,261.21,36459
2023.10.05,00:00,259.93,263.54,256.24,260.01,36385
2023.10.06,00:00,253.61,261.62,250.66,260.57,35620
2023.10.09,00:00,255.28,261.32,252.04,259.55,33926
2023.10.10,00:00,257.77,268.90,257.67,263.66,35029
2023.10.11,00:00,266.23,268.54,260.88,262.96,33971
2023.10.12,00:00,262.89,265.35,256.64,258.97,36244
2023.10.13,00:00,258.92,259.52,250.20,251.07,36412
2023.10.16,00:00,250.07,255.37,248.57,253.83,33887
2023.10.17,00:00,250.03,257.15,247.10,254.91,35909
2023.10.18,00:00,252.73,254.57,242.06,242.46,38312
2023.10.19,00:00,225.10,230.54,216.76,220.09,40834
2023.10.20,00:00,217.03,218.80,210.42,211.90,35207
2023.10.23,00:00,209.97,216.86,202.51,212.07,38821
2023.10.24,00:00,216.62,221.97,214.09,216.52,36880
2023.10.25,00:00,215.85,220.04,212.18,212.33,38245
2023.10.26,00:00,211.36,214.73,204.87,205.52,39420
2023.10.27,00:00,210.91,212.33,205.76,207.42,36289
2023.10.30,00:00,209.22,210.82,194.66,197.28,38405
2023.10.31,00:00,196.07,202.76,194.07,200.79,35813
2023.11.01,00:00,204.49,205.94,197.83,205.69,37353
2023.11.02,00:00,212.98,219.14,211.46,218.56,30990
2023.11.03,00:00,221.55,226.32,218.39,219.98,33258
2023.11.06,00:00,224.01,226.26,214.99,218.79,30090
2023.11.07,00:00,219.93,222.90,215.72,222.38,31669
2023.11.08,00:00,223.12,224.09,217.62,222.48,31224
2023.11.09,00:00,219.74,220.73,206.67,209.16,38059
2023.11.10,00:00,209.99,215.33,205.72,214.26,33214
2023.11.13,00:00,215.56,225.36,211.60,223.62,33321
2023.11.14,00:00,235.05,237.97,230.71,237.50,30611
2023.11.15,00:00,239.20,246.63,236.46,243.98,36044
2023.11.16,00:00,239.36,240.84,230.95,233.81,35238
2023.11.17,00:00,231.99,237.36,226.58,234.56,35200
2023.11.20,00:00,234.07,237.07,231.02,236.71,31752
2023.11.21,00:00,235.02,243.58,233.32,241.33,30891
2023.11.22,00:00,242.03,243.94,231.48,233.66,32031
2023.11.24,00:00,233.77,238.71,232.35,235.48,17963
2023.11.27,00:00,236.81,238.30,232.11,236.95,29173
2023.11.28,00:00,236.71,246.47,233.99,246.33,32513
2023.11.29,00:00,249.16,252.72,242.74,243.88,31604
2023.11.30,00:00,245.11,245.16,238.22,240.09,31488
2023.12.01,00:00,233.14,240.16,231.94,238.25,32160
2023.12.04,00:00,235.68,239.33,233.28,236.39,30029
2023.12.05,00:00,233.75,246.62,233.74,238.33,33321
2023.12.06,00:00,243.16,246.53,239.75,240.40,30974
2023.12.07,00:00,241.59,244.04,237.01,241.88,27382
2023.12.08,00:00,240.24,245.21,239.29,243.39,29144
2023.12.11,00:00,242.68,243.17,237.45,239.41,27020
2023.12.12,00:00,238.37,238.54,233.85,236.76,25001
2023.12.13,00:00,234.06,240.25,228.18,238.07,30814
2023.12.14,00:00,241.10,253.84,240.82,250.27,29242
2023.12.15,00:00,251.03,253.64,248.33,252.63,29284
2023.12.18,00:00,253.78,258.70,251.37,252.10,26303
2023.12.19,00:00,253.40,258.29,253.12,256.51,25629
2023.12.20,00:00,256.44,259.80,247.29,249.03,26699
2023.12.21,00:00,251.92,254.76,248.54,254.13,28634
2023.12.22,00:00,256.63,258.16,251.37,252.72,26207
2023.12.26,00:00,254.43,257.94,252.90,257.08,21957
2023.12.27,00:00,258.22,263.16,258.21,260.62,15429
2023.12.28,00:00,263.48,265.06,252.71,254.03,26078
2023.12.29,00:00,255.06,255.13,247.43,249.14,26914
2024.01.02,00:00,250.09,251.19,244.43,246.51,28074
2024.01.03,00:00,244.82,245.62,236.31,238.69,30605
2024.01.04,00:00,238.99,242.65,237.75,239.30,28882
2024.01.05,00:00,236.87,240.07,235.00,237.08,28726
2024.01.08,00:00,236.18,241.12,235.31,240.64,26213
2024.01.09,00:00,237.99,238.88,232.02,234.47,27622
2024.01.10,00:00,235.07,235.42,231.37,232.88,26255
2024.01.11,00:00,230.34,230.89,225.35,227.03,30730
2024.01.12,00:00,219.99,225.30,217.13,219.15,30633
2024.01.16,00:00,215.08,223.45,212.22,219.46,31339
2024.01.17,00:00,214.73,215.50,212.01,215.00,26785
2024.01.18,00:00,216.80,217.39,208.72,211.13,27776
2024.01.19,00:00,209.96,213.13,207.55,211.04,26312
2024.01.22,00:00,212.27,217.75,206.28,209.04,27406
2024.01.23,00:00,211.83,215.59,207.75,208.69,25970
2024.01.24,00:00,211.92,212.67,206.76,208.07,26919
2024.01.25,00:00,189.56,192.44,180.04,182.79,29836
2024.01.26,00:00,185.55,186.44,182.08,182.84,23067
2024.01.29,00:00,185.58,191.41,183.69,190.31,35785
2024.01.30,00:00,195.23,196.31,190.59,191.85,36152
2024.01.31,00:00,186.95,193.87,185.99,187.74,42059
2024.02.01,00:00,188.32,189.80,184.28,188.72,39727
2024.02.02,00:00,185.01,188.65,182.19,188.10,40781
2024.02.05,00:00,184.27,184.61,174.99,180.29,42217
2024.02.06,00:00,177.15,186.45,177.15,184.08,40687
2024.02.07,00:00,188.20,189.76,182.67,188.60,38533
2024.02.08,00:00,188.84,191.57,185.56,189.14,33291
2024.02.09,00:00,190.18,194.09,189.50,192.55,31778
2024.02.12,00:00,192.04,194.68,187.27,188.34,36703
2024.02.13,00:00,183.92,187.22,182.08,183.09,39063
2024.02.14,00:00,185.15,188.79,183.37,188.72,36296
2024.02.15,00:00,189.11,199.86,188.85,199.84,37700
2024.02.16,00:00,202.31,203.13,197.40,199.35,43194
2024.02.20,00:00,196.12,198.50,189.12,193.08,43441
2024.02.21,00:00,193.25,199.40,191.95,194.44,40415
2024.02.22,00:00,194.01,198.28,191.35,197.99,38104
2024.02.23,00:00,194.71,197.53,191.72,191.96,38144
2024.02.26,00:00,192.18,201.75,192.05,199.42,39141
2024.02.27,00:00,203.98,205.57,198.24,199.06,37856
2024.02.28,00:00,200.49,205.26,198.43,202.10,35170
2024.02.29,00:00,204.20,205.22,198.43,200.97,34681
2024.03.01,00:00,200.49,204.45,198.49,202.91,35888
2024.03.04,00:00,198.69,199.68,186.70,189.08,33614
2024.03.05,00:00,183.00,184.56,177.55,180.30,43237
2024.03.06,00:00,179.95,181.51,173.69,176.50,46529
2024.03.07,00:00,174.23,179.97,173.71,179.43,35950
2024.03.08,00:00,181.46,182.67,174.70,175.20,48438
2024.03.11,00:00,175.42,182.83,174.83,176.92,40113
2024.03.12,00:00,177.72,179.39,172.40,178.16,38859
2024.03.13,00:00,173.07,176.01,169.28,169.73,39584
2024.03.14,00:00,167.60,171.12,160.49,162.58,39691
2024.03.15,00:00,163.31,165.14,160.75,163.52,38190
2024.03.18,00:00,170.08,174.67,165.89,173.81,36334
2024.03.19,00:00,172.33,172.77,167.44,171.31,37822
2024.03.20,00:00,172.92,176.22,170.81,175.56,39412
2024.03.21,00:00,176.37,178.12,171.79,172.76,37700
2024.03.22,00:00,166.76,171.17,166.31,170.79,32635
2024.03.25,00:00,168.74,175.20,168.74,172.65,29625
2024.03.26,00:00,178.60,184.22,177.37,177.55,31400
2024.03.27,00:00,181.45,181.86,176.00,179.79,35530
2024.03.28,00:00,177.49,179.51,175.30,175.80,29298
2024.04.01,00:00,176.16,176.70,170.20,175.21,31232
2024.04.02,00:00,164.72,167.66,163.44,166.62,31861
2024.04.03,00:00,164.05,168.78,163.28,168.38,31344
2024.04.04,00:00,170.12,177.14,168.01,171.09,37233
2024.04.05,00:00,168.99,170.82,160.51,164.94,40808
2024.04.08,00:00,169.30,174.46,167.78,172.95,32642
2024.04.09,00:00,172.93,179.18,171.92,176.86,37043
2024.04.10,00:00,172.99,174.89,169.99,171.71,40700
2024.04.11,00:00,172.55,175.86,168.51,174.60,39043
2024.04.12,00:00,172.34,173.76,170.35,171.02,31068
2024.04.15,00:00,170.20,170.63,161.36,161.39,37043
2024.04.16,00:00,156.68,158.14,153.74,157.06,37395
2024.04.17,00:00,157.60,158.29,153.76,155.37,36413
2024.04.18,00:00,151.25,152.17,148.69,149.90,36521
2024.04.19,00:00,148.93,150.87,146.21,147.02,36089
2024.04.22,00:00,140.57,144.40,138.80,142.00,34236
2024.04.23,00:00,143.29,147.21,141.09,144.72,31734
2024.04.24,00:00,162.83,167.92,157.54,162.15,42755
2024.04.25,00:00,158.88,170.76,158.36,170.19,46335
2024.04.26,00:00,168.88,172.09,166.36,168.36,39340
2024.04.29,00:00,188.41,198.82,184.54,194.09,50102
2024.04.30,00:00,186.94,190.90,182.83,183.53,40485
2024.05.01,00:00,182.06,185.81,179.00,180.09,48469
2024.05.02,00:00,182.94,184.55,176.01,180.09,41419
2024.05.03,00:00,182.09,184.71,178.42,181.10,39556
2024.05.06,00:00,183.87,187.50,182.20,184.76,34006
2024.05.07,00:00,182.56,183.15,177.39,177.87,33151
2024.05.08,00:00,171.52,176.02,170.14,174.64,30392
2024.05.09,00:00,175.02,175.52,171.36,171.96,27365
2024.05.10,00:00,173.02,173.03,167.73,168.56,30543
2024.05.13,00:00,169.96,175.37,169.03,171.91,30628
2024.05.14,00:00,174.52,179.45,174.08,177.55,34045
2024.05.15,00:00,179.75,179.79,173.10,173.92,27373
2024.05.16,00:00,174.02,175.75,171.42,174.83,26827
2024.05.17,00:00,173.72,179.60,172.75,177.46,29285
2024.05.20,00:00,177.56,177.71,173.52,174.96,24577
2024.05.21,00:00,175.50,186.85,174.83,186.59,30088
2024.05.22,00:00,182.78,183.75,178.10,180.10,30341
2024.05.23,00:00,181.75,181.77,173.24,173.82,35233
2024.05.24,00:00,174.81,180.04,173.73,179.27,28610
2024.05.28,00:00,176.35,178.21,173.16,176.71,28240
2024.05.29,00:00,174.18,178.07,173.98,176.05,27559
2024.05.30,00:00,178.57,182.62,175.39,178.79,32567
2024.05.31,00:00,178.53,180.29,173.80,178.18,32872
2024.06.03,00:00,178.13,182.57,174.47,176.30,37353
2024.06.04,00:00,174.73,177.73,174.01,174.70,33362
2024.06.05,00:00,175.30,176.12,172.12,174.98,28251
2024.06.06,00:00,174.56,179.69,172.72,177.90,31968
2024.06.07,00:00,176.14,179.31,175.55,177.44,33759
2024.06.10,00:00,176.07,178.54,173.14,173.78,28974
2024.06.11,00:00,173.86,174.70,167.41,170.70,27827
2024.06.12,00:00,171.16,180.51,169.86,177.27,38321
2024.06.13,00:00,188.27,190.96,181.29,182.32,39928
2024.06.14,00:00,185.78,185.88,176.92,177.94,30695
2024.06.17,00:00,177.93,188.77,177.21,187.37,32856
2024.06.18,00:00,186.54,187.07,182.35,184.82,26655
2024.06.20,00:00,184.71,185.18,179.64,181.57,31955
2024.06.21,00:00,182.21,183.91,180.69,182.98,27603
2024.06.24,00:00,184.90,188.33,182.54,182.54,30361
2024.06.25,00:00,184.03,187.93,182.08,187.28,27649
2024.06.26,00:00,186.50,197.71,186.40,196.37,33894
2024.06.27,00:00,195.22,198.65,194.11,197.39,33375
2024.06.28,00:00,199.49,203.16,195.24,197.83,37865
2024.07.01,00:00,201.06,213.19,200.95,209.99,45197
2024.07.02,00:00,218.80,231.17,218.08,231.14,47792
2024.07.03,00:00,234.57,248.29,234.23,246.57,34398
2024.07.05,00:00,249.95,252.26,242.51,251.59,47273
2024.07.08,00:00,247.72,259.35,244.57,252.86,53862
2024.07.09,00:00,250.96,265.54,250.33,262.15,50342
2024.07.10,00:00,262.74,267.56,257.89,263.43,44983
2024.07.11,00:00,263.22,270.76,239.66,240.82,61209
2024.07.12,00:00,235.70,251.79,233.09,247.86,48409
2024.07.15,00:00,255.97,265.53,251.77,253.28,55336
2024.07.16,00:00,255.29,258.57,245.84,256.45,49485
2024.07.17,00:00,253.68,258.39,246.17,248.60,53665
2024.07.18,00:00,251.11,257.10,247.18,249.06,60120
2024.07.19,00:00,247.78,248.94,236.82,239.30,55504
2024.07.22,00:00,244.22,253.17,243.79,251.52,51144
2024.07.23,00:00,253.42,255.68,245.63,246.54,44862
2024.07.24,00:00,225.32,225.88,214.69,215.82,41480
2024.07.25,00:00,216.79,225.94,216.21,220.77,49012
2024.07.26,00:00,221.20,222.19,215.33,219.79,49402
2024.07.29,00:00,224.88,234.22,224.76,232.02,51065
2024.07.30,00:00,232.10,232.38,219.99,222.39,49467
2024.07.31,00:00,227.85,234.62,226.84,232.06,43799
2024.08.01,00:00,227.63,231.80,214.34,216.77,55042
2024.08.02,00:00,214.81,216.07,205.78,207.70,56101
2024.08.05,00:00,185.09,203.82,182.01,198.65,61052
2024.08.06,00:00,200.82,202.87,192.69,200.46,54846
2024.08.07,00:00,200.79,203.42,191.48,191.63,62690
2024.08.08,00:00,196.04,200.65,192.04,198.86,52607
2024.08.09,00:00,197.04,200.84,195.10,199.92,49268
2024.08.12,00:00,199.17,199.20,194.69,197.36,47694
2024.08.13,00:00,198.41,208.43,197.08,207.88,39699
2024.08.14,00:00,207.44,208.37,198.74,201.40,45891
2024.08.15,00:00,205.22,215.84,205.04,214.00,43425
2024.08.16,00:00,210.95,219.75,210.95,216.22,45740
2024.08.19,00:00,217.02,222.95,214.08,222.74,41939
2024.08.20,00:00,224.81,228.16,219.54,220.99,45474
2024.08.21,00:00,222.65,224.62,218.87,223.29,50717
2024.08.22,00:00,223.88,224.75,210.31,210.68,54818
2024.08.23,00:00,214.52,221.44,214.23,220.30,55514
2024.08.26,00:00,218.73,219.03,211.00,213.23,45004
2024.08.27,00:00,213.02,215.62,206.95,209.18,35857
2024.08.28,00:00,209.88,211.78,202.57,205.63,41809
2024.08.29,00:00,209.82,214.85,205.96,206.20,51268
2024.08.30,00:00,208.63,214.55,207.03,214.22,43577
2024.09.03,00:00,215.16,219.86,209.63,210.54,44439
2024.09.04,00:00,210.63,222.18,210.61,219.35,50060
2024.09.05,00:00,223.53,234.95,222.26,230.02,53456
2024.09.06,00:00,232.45,233.49,210.80,210.83,51139
2024.09.09,00:00,216.01,219.82,213.67,216.35,41577
2024.09.10,00:00,220.20,226.35,218.63,226.29,42430
2024.09.11,00:00,224.42,228.36,216.81,228.28,56262
2024.09.12,00:00,224.82,231.40,223.88,229.65,44745
2024.09.13,00:00,227.87,232.64,226.32,230.31,41668
2024.09.16,00:00,229.24,229.91,223.52,226.66,40610
2024.09.17,00:00,229.44,234.50,226.54,227.64,39239
2024.09.18,00:00,230.03,235.63,226.86,226.98,48067
2024.09.19,00:00,233.94,244.20,232.21,243.95,50327
2024.09.20,00:00,241.52,243.90,235.90,238.23,45407
2024.09.23,00:00,242.51,249.97,241.95,249.95,36928
2024.09.24,00:00,254.09,257.15,249.26,254.19,47643
2024.09.25,00:00,252.53,256.97,252.35,256.97,39678
2024.09.26,00:00,260.78,261.61,251.53,254.19,46035
2024.09.27,00:00,257.34,260.65,254.12,260.44,43724
2024.09.30,00:00,258.99,264.81,255.78,261.37,43982
2024.10.01,00:00,262.56,263.90,248.56,257.95,57887
