2025.01.23,00:00,280.56,280.72,277.77,279.37,11609
2025.01.24,00:00,279.86,282.74,279.40,280.11,15155
2025.01.27,00:00,280.79,280.79,275.20,275.69,14363
2025.01.28,00:00,276.19,279.22,274.40,278.70,11347
2025.01.29,00:00,277.41,281.61,277.31,280.97,10916
2025.01.30,00:00,281.98,282.24,280.38,281.61,10258
2025.01.31,00:00,283.46,284.10,281.51,281.51,9160
2025.02.03,00:00,278.52,279.88,278.20,278.96,9801
2025.02.04,00:00,280.66,280.79,278.02,278.34,7781
2025.02.05,00:00,277.08,279.36,275.34,279.13,13628
2025.02.06,00:00,287.91,287.99,285.62,287.00,15876
2025.02.07,00:00,287.50,287.80,285.72,286.03,10227
2025.02.10,00:00,290.47,293.69,289.14,293.17,15131
2025.02.11,00:00,291.38,293.69,289.30,293.60,13002
2025.02.12,00:00,296.98,299.56,295.27,295.34,18067
2025.02.13,00:00,317.60,317.88,307.21,312.12,54258
2025.02.14,00:00,315.90,317.78,303.09,308.00,43620
2025.02.17,00:00,309.48,318.20,309.48,317.01,26094
2025.02.18,00:00,317.65,319.41,312.35,314.40,40957
2025.02.19,00:00,312.83,314.88,311.01,314.69,18594
2025.02.20,00:00,316.02,317.91,314.02,316.86,18264
2025.02.21,00:00,315.45,316.68,312.00,314.33,16003
2025.02.24,00:00,314.99,316.06,313.00,314.36,11931
2025.02.25,00:00,317.07,318.56,315.79,316.99,13591
2025.02.26,00:00,317.08,317.27,308.32,310.96,22956
2025.02.27,00:00,308.18,312.39,306.85,310.51,30933
2025.02.28,00:00,307.09,308.95,304.06,305.25,27434
2025.03.03,00:00,304.71,305.74,300.20,304.24,21147
2025.03.04,00:00,308.63,316.69,307.06,314.51,27844
2025.03.05,00:00,314.71,317.65,313.61,317.57,18591
2025.03.06,00:00,315.03,317.42,313.57,316.78,15713
2025.03.07,00:00,316.77,321.85,310.77,314.13,21766
2025.03.10,00:00,317.14,320.58,316.80,319.39,21168
2025.03.11,00:00,317.43,320.41,315.58,319.80,26685
2025.03.12,00:00,318.90,320.19,315.88,319.22,23583
2025.03.13,00:00,317.88,317.93,312.50,314.53,25054
2025.03.14,00:00,316.79,321.07,314.12,320.60,16766
2025.03.17,00:00,320.27,326.84,320.27,325.62,17560
2025.03.18,00:00,327.58,327.94,326.05,327.94,12310
2025.03.19,00:00,325.02,325.94,322.30,325.41,14611
2025.03.20,00:00,325.39,325.73,321.80,325.20,18819
2025.03.21,00:00,324.27,326.07,322.71,323.32,9738
2025.03.24,00:00,323.11,323.87,320.62,320.92,11568
2025.03.25,00:00,321.81,322.16,316.70,317.31,14999
2025.03.26,00:00,320.05,320.28,318.11,318.11,16725
2025.03.27,00:00,314.61,317.13,313.16,313.25,16442
2025.03.28,00:00,309.29,313.65,305.66,306.58,20025
2025.03.31,00:00,307.83,309.93,303.75,307.84,22816
2025.04.01,00:00,311.71,312.90,305.08,305.16,18220
2025.04.02,00:00,304.31,306.49,301.21,305.67,16466
2025.04.03,00:00,307.48,307.48,302.00,302.01,15574
2025.04.04,00:00,302.71,303.14,292.10,293.62,31344
2025.04.07,00:00,286.19,287.70,275.76,282.16,42635
2025.04.08,00:00,291.23,293.99,287.88,293.75,19941
2025.04.09,00:00,282.93,286.91,276.33,283.96,35671
2025.04.10,00:00,294.32,296.66,292.77,293.40,27265
2025.04.11,00:00,293.82,300.44,293.80,297.71,14336
2025.04.14,00:00,299.41,301.77,296.11,296.79,11621
2025.04.15,00:00,295.81,300.44,295.81,298.22,10685
2025.04.16,00:00,297.34,300.32,296.06,299.99,11664
2025.04.17,00:00,302.46,304.82,301.02,303.71,11358
2025.04.18,00:00,302.33,303.84,296.25,300.39,12621
2025.04.21,00:00,300.35,308.28,300.35,307.49,11651
2025.04.22,00:00,309.30,310.01,306.75,308.95,10887
2025.04.23,00:00,311.16,311.18,305.56,309.82,13626
2025.04.24,00:00,311.25,312.79,310.50,311.19,9014
2025.04.25,00:00,312.07,315.31,311.45,315.01,10078
2025.04.28,00:00,316.68,319.99,314.26,317.54,14443
2025.04.29,00:00,314.45,314.45,310.50,312.99,10549
2025.04.30,00:00,308.42,309.33,303.16,307.39,12270
2025.05.02,00:00,305.75,305.75,302.25,303.30,8957
2025.05.05,00:00,301.82,301.89,295.65,295.82,10974
2025.05.06,00:00,294.82,302.09,292.05,301.41,13476
2025.05.07,00:00,303.19,303.99,300.56,302.25,12008
2025.05.08,00:00,304.62,305.93,300.63,301.86,8271
2025.05.12,00:00,302.29,311.48,302.29,309.33,10729
2025.05.13,00:00,311.86,312.09,309.61,311.29,8763
2025.05.14,00:00,311.27,313.56,309.22,313.29,7574
2025.05.15,00:00,306.97,307.76,300.49,301.57,12767
2025.05.16,00:00,304.47,307.53,296.57,305.33,10942
2025.05.19,00:00,305.79,311.13,305.79,310.21,8475
2025.05.20,00:00,309.34,309.54,306.33,306.91,11979
2025.05.21,00:00,307.01,307.02,304.25,305.98,7781
2025.05.22,00:00,303.31,304.48,299.22,302.40,11541
2025.05.23,00:00,302.53,304.89,301.33,302.63,8624
2025.05.26,00:00,302.22,302.22,295.53,296.50,10657
2025.05.27,00:00,295.27,299.65,295.27,297.77,10477
2025.05.28,00:00,300.38,308.39,299.72,307.97,12656
2025.05.29,00:00,308.18,309.91,305.68,307.51,10001
2025.05.30,00:00,307.04,310.27,305.82,309.32,10113
2025.06.02,00:00,308.71,308.71,303.21,304.64,10035
2025.06.03,00:00,310.81,314.87,310.40,312.80,11587
2025.06.04,00:00,313.81,318.28,313.16,316.61,11454
2025.06.05,00:00,315.45,317.99,314.50,317.76,8586
2025.06.06,00:00,318.98,325.25,314.20,315.40,15377
2025.06.09,00:00,312.90,314.38,310.03,310.59,12404
2025.06.10,00:00,312.14,313.29,308.00,308.02,9841
2025.06.11,00:00,309.15,313.59,308.56,313.46,8380
2025.06.13,00:00,312.73,312.73,309.83,310.23,8339
2025.06.16,00:00,310.32,314.32,310.32,311.78,9587
2025.06.17,00:00,312.31,314.19,311.20,313.51,7210
2025.06.18,00:00,313.94,314.65,312.13,314.03,9164
2025.06.19,00:00,313.73,316.44,312.81,313.12,8538
2025.06.20,00:00,312.92,313.56,311.00,311.40,9614
2025.06.23,00:00,310.04,311.43,308.04,311.00,7267
2025.06.24,00:00,311.60,311.60,309.00,309.85,8214
2025.06.25,00:00,312.08,314.28,311.79,313.34,6031
2025.06.26,00:00,314.14,314.32,312.74,313.31,5533
2025.06.27,00:00,313.11,314.89,313.05,313.79,5892
2025.06.30,00:00,315.05,317.69,314.60,316.23,8911
2025.07.01,00:00,316.98,319.15,316.78,319.04,5187
2025.07.02,00:00,319.16,319.74,317.45,319.72,6680
2025.07.03,00:00,319.63,321.39,318.74,321.02,6011
2025.07.04,00:00,319.79,320.49,318.26,319.49,8069
2025.07.07,00:00,319.55,319.55,314.10,314.75,8638
2025.07.08,00:00,312.30,315.21,312.30,313.86,7710
2025.07.09,00:00,311.30,312.28,307.85,309.85,8555
2025.07.10,00:00,311.36,314.72,311.29,314.54,8001
2025.07.11,00:00,313.31,314.32,310.76,312.54,9872
2025.07.14,00:00,309.60,311.97,304.38,311.60,11400
2025.07.15,00:00,318.65,320.42,316.60,318.80,10688
2025.07.16,00:00,320.65,321.99,319.60,320.72,10932
2025.07.17,00:00,323.08,329.18,322.89,325.69,14116
2025.07.18,00:00,296.73,307.55,287.00,307.08,9261
2025.07.21,00:00,308.68,314.07,308.68,310.53,9028
2025.07.22,00:00,310.15,311.62,308.59,310.70,12196
2025.07.23,00:00,311.19,314.42,311.07,314.08,5144
2025.07.24,00:00,313.57,313.96,309.75,310.09,5330
2025.07.25,00:00,311.10,311.69,306.00,309.62,8356
2025.07.28,00:00,309.07,309.07,303.54,304.65,6220
2025.07.29,00:00,305.30,306.94,303.07,306.29,4051
2025.07.30,00:00,304.35,306.12,303.54,303.81,4383
2025.07.31,00:00,304.42,305.78,302.83,304.29,4004
2025.08.01,00:00,306.83,307.42,303.90,304.29,2955
2025.08.04,00:00,304.30,306.39,304.30,305.88,7121
2025.08.05,00:00,307.24,308.04,305.25,307.24,4647
2025.08.06,00:00,307.47,308.42,305.67,305.83,7554
2025.08.07,00:00,310.09,316.49,308.77,315.06,11861
2025.08.08,00:00,314.50,314.81,312.60,313.66,6585
2025.08.11,00:00,316.01,321.55,316.01,317.92,10085
2025.08.12,00:00,317.30,318.76,317.00,317.89,4770
2025.08.13,00:00,318.45,319.68,317.05,317.61,4366
2025.08.14,00:00,317.95,318.94,314.84,318.50,6323
2025.08.15,00:00,319.00,320.39,318.45,319.89,4876
2025.08.18,00:00,319.67,319.67,314.30,317.73,6701
2025.08.19,00:00,318.65,319.47,317.31,318.17,5822
2025.08.20,00:00,317.21,317.49,313.02,313.22,4785
2025.08.21,00:00,314.06,315.09,312.48,313.03,5860
2025.08.22,00:00,310.73,312.47,310.15,311.09,6505
2025.08.25,00:00,311.92,311.92,308.75,309.27,5439
2025.08.26,00:00,311.96,313.98,311.32,311.74,5049
2025.08.27,00:00,311.89,312.99,311.06,312.84,5076
2025.08.28,00:00,312.87,312.90,311.11,311.97,5201
2025.08.29,00:00,311.55,311.68,308.95,309.55,6882
2025.09.01,00:00,310.26,312.43,310.00,310.12,4763
