2023.01.05,00:00,162.59,162.59,160.71,161.47,3007
2023.01.06,00:00,161.17,162.57,161.10,161.91,2119
2023.01.09,00:00,162.45,163.47,161.88,163.44,3484
2023.01.10,00:00,162.76,162.79,161.44,162.40,2829
2023.01.11,00:00,162.36,167.11,161.70,165.61,5672
2023.01.12,00:00,165.60,165.61,164.02,164.08,3044
2023.01.13,00:00,163.85,165.69,163.50,164.91,3778
2023.01.16,00:00,164.97,166.77,164.96,165.63,4356
2023.01.17,00:00,165.28,165.30,162.61,162.74,4655
2023.01.18,00:00,162.80,163.95,160.88,163.33,4002
2023.01.19,00:00,162.31,162.48,160.01,160.55,3896
2023.01.20,00:00,160.33,161.39,158.55,158.85,4372
2023.01.23,00:00,158.43,160.46,158.40,159.72,3577
2023.01.24,00:00,160.13,160.82,157.81,158.03,3683
2023.01.25,00:00,157.42,159.09,156.71,158.47,4442
2023.01.26,00:00,158.91,159.17,157.13,157.31,3848
2023.01.27,00:00,157.22,159.32,156.91,158.79,4268
2023.01.30,00:00,158.87,158.99,157.70,158.66,3081
2023.01.31,00:00,158.59,159.99,158.00,158.44,4327
2023.02.01,00:00,158.34,158.65,157.53,158.44,3222
2023.02.02,00:00,158.36,158.54,157.31,157.94,2933
2023.02.03,00:00,158.17,163.94,156.76,161.80,10370
2023.02.06,00:00,160.66,161.70,158.91,159.14,5188
2023.02.07,00:00,160.02,161.33,159.51,159.80,3320
2023.02.08,00:00,159.88,160.41,157.82,158.30,3595
2023.02.09,00:00,158.52,160.43,157.61,158.97,6517
2023.02.10,00:00,158.82,159.40,158.32,159.00,2474
2023.02.13,00:00,159.10,159.30,158.00,158.39,3433
2023.02.14,00:00,157.78,157.92,155.16,156.71,4601
2023.02.15,00:00,155.80,155.90,153.33,153.79,4822
2023.02.16,00:00,154.49,154.49,151.67,153.02,4861
2023.02.17,00:00,153.31,155.07,152.85,153.41,3890
2023.02.20,00:00,152.81,154.28,151.62,154.09,4695
2023.02.21,00:00,153.98,156.39,153.71,154.53,6384
2023.02.22,00:00,154.10,156.39,153.50,155.67,3213
2023.02.24,00:00,155.82,156.96,153.73,154.01,3983
2023.02.27,00:00,153.73,157.29,153.73,156.20,5282
2023.02.28,00:00,156.96,158.03,155.56,157.31,4533
2023.03.01,00:00,158.13,164.38,158.13,162.70,10894
2023.03.02,00:00,164.21,164.21,159.50,160.92,9932
2023.03.03,00:00,161.38,163.26,161.13,162.03,5582
2023.03.06,00:00,163.11,164.29,162.52,163.66,4327
2023.03.07,00:00,163.13,163.64,162.00,162.74,3589
2023.03.09,00:00,162.23,163.14,161.12,161.38,3558
2023.03.10,00:00,160.36,161.28,159.64,160.26,2236
2023.03.13,00:00,160.81,161.61,158.30,159.01,5190
2023.03.14,00:00,158.72,161.36,158.71,161.02,4085
2023.03.15,00:00,161.91,162.45,158.05,159.15,5199
2023.03.16,00:00,159.56,160.82,158.51,159.58,6131
2023.03.17,00:00,160.30,164.38,159.86,163.05,7489
2023.03.20,00:00,165.42,174.11,164.83,173.42,15222
2023.03.21,00:00,174.45,177.24,170.10,172.53,14890
2023.03.22,00:00,169.95,171.36,167.70,169.47,7660
2023.03.23,00:00,168.61,169.70,167.88,169.05,4193
2023.03.24,00:00,169.45,169.45,168.01,168.56,3499
2023.03.27,00:00,169.83,172.87,169.82,171.81,6740
2023.03.28,00:00,172.48,172.49,169.10,170.96,6135
2023.03.29,00:00,171.33,172.49,169.40,170.61,6572
2023.03.30,00:00,170.42,171.79,170.02,171.32,4093
2023.03.31,00:00,172.26,172.30,168.17,169.53,7344
2023.04.03,00:00,170.84,171.49,169.07,170.19,5857
2023.04.04,00:00,170.55,175.99,170.17,171.53,11675
2023.04.05,00:00,171.63,174.45,170.59,173.01,6729
2023.04.06,00:00,174.78,174.99,172.00,172.03,6493
2023.04.07,00:00,171.64,172.95,171.50,172.45,4960
2023.04.10,00:00,173.67,174.88,173.29,174.33,5276
2023.04.11,00:00,175.47,182.48,175.28,176.64,18411
2023.04.12,00:00,177.90,179.76,175.55,178.35,8674
2023.04.13,00:00,179.54,180.56,176.80,178.39,7191
2023.04.14,00:00,178.33,178.98,177.10,178.60,4829
2023.04.17,00:00,181.45,181.69,180.10,181.31,5052
2023.04.18,00:00,182.98,184.96,182.00,183.97,7193
2023.04.19,00:00,183.05,185.30,180.30,181.54,10147
2023.04.20,00:00,181.97,182.68,178.66,181.87,8292
2023.04.21,00:00,182.55,183.47,181.22,182.17,6057
2023.04.24,00:00,179.01,183.86,179.01,181.59,8067
2023.04.25,00:00,180.34,181.17,179.14,179.41,6369
2023.04.26,00:00,179.21,179.83,178.04,178.75,4536
2023.04.27,00:00,177.95,184.82,177.90,182.99,6197
2023.04.28,00:00,183.91,184.27,179.64,181.50,9114
2023.05.02,00:00,181.03,181.75,175.80,177.29,7373
2023.05.03,00:00,177.10,177.37,172.72,173.75,8989
2023.05.04,00:00,173.49,174.20,172.01,173.07,7930
2023.05.05,00:00,172.89,175.46,172.63,173.37,7503
2023.05.08,00:00,172.32,172.55,170.65,171.06,3265
2023.05.10,00:00,172.03,176.70,172.01,175.10,11031
2023.05.11,00:00,176.50,178.10,174.29,176.14,10597
2023.05.12,00:00,174.59,174.60,172.61,173.44,6756
2023.05.15,00:00,175.01,175.40,173.21,173.87,5687
2023.05.16,00:00,179.59,181.79,176.75,177.27,9097
2023.05.17,00:00,177.21,178.30,174.72,175.73,8190
2023.05.18,00:00,176.17,177.60,174.60,174.99,7537
2023.05.19,00:00,174.67,174.93,172.86,173.60,5364
2023.05.22,00:00,175.01,175.34,170.85,172.27,9125
2023.05.23,00:00,173.88,179.42,165.12,167.30,17919
2023.05.24,00:00,166.03,166.27,161.89,163.38,10006
2023.05.25,00:00,162.41,162.47,160.50,160.56,7680
2023.05.26,00:00,162.31,165.39,162.31,164.35,8739
2023.05.29,00:00,165.52,166.34,162.45,163.69,8035
2023.05.30,00:00,162.99,165.39,161.52,161.69,7119
2023.05.31,00:00,161.58,163.28,160.90,162.90,8105
2023.06.01,00:00,163.16,163.45,161.55,161.90,4544
2023.06.02,00:00,161.92,163.39,161.52,162.97,4702
2023.06.05,00:00,163.16,164.59,161.79,162.21,7198
2023.06.06,00:00,161.88,163.80,161.70,163.12,6727
2023.06.07,00:00,162.93,165.85,162.69,164.69,9268
2023.06.08,00:00,164.34,166.59,164.34,166.11,6226
2023.06.09,00:00,166.83,167.79,165.15,165.37,5394
2023.06.13,00:00,166.48,167.99,166.00,167.92,5677
2023.06.14,00:00,169.29,169.37,167.01,167.75,5953
2023.06.15,00:00,168.06,171.78,166.66,170.70,8306
2023.06.16,00:00,171.47,171.54,169.22,169.90,5908
2023.06.19,00:00,169.59,171.48,168.32,169.95,6765
2023.06.20,00:00,169.84,170.95,168.52,170.00,6133
2023.06.21,00:00,170.04,171.76,169.20,170.66,9022
2023.06.22,00:00,170.07,170.53,169.45,169.84,4486
2023.06.23,00:00,168.77,168.93,165.22,168.44,6497
2023.06.26,00:00,167.68,168.59,165.80,167.37,5708
2023.06.27,00:00,167.12,167.36,166.05,167.09,5634
2023.06.28,00:00,166.43,168.63,166.07,167.88,5036
2023.06.29,00:00,168.33,169.86,167.50,168.17,4863
2023.06.30,00:00,167.01,167.64,166.30,167.04,4445
2023.07.03,00:00,167.12,167.79,166.70,166.80,3689
2023.07.04,00:00,166.59,166.77,165.53,166.24,3274
2023.07.05,00:00,165.93,166.64,165.03,165.39,3900
2023.07.06,00:00,166.02,167.27,165.91,166.60,3762
2023.07.07,00:00,166.57,166.79,165.80,166.52,3550
2023.07.10,00:00,167.43,168.74,166.93,167.45,5809
2023.07.11,00:00,167.38,168.99,167.31,168.76,4577
2023.07.12,00:00,169.33,170.78,169.27,170.12,4913
2023.07.13,00:00,170.53,170.82,168.14,169.35,7253
2023.07.14,00:00,168.52,169.93,168.34,169.46,3568
2023.07.17,00:00,169.31,171.58,169.30,170.21,5577
2023.07.18,00:00,171.83,174.49,171.17,174.27,7641
2023.07.19,00:00,174.54,174.83,172.56,172.99,6257
2023.07.20,00:00,172.69,172.96,171.31,171.69,6205
2023.07.21,00:00,170.39,171.96,169.77,171.22,5911
2023.07.24,00:00,170.90,172.49,170.82,171.81,5367
2023.07.25,00:00,172.10,172.35,171.40,172.14,3387
2023.07.26,00:00,171.73,171.91,170.34,171.51,3780
2023.07.27,00:00,171.55,173.09,171.41,172.28,3897
2023.07.28,00:00,171.78,172.39,171.40,171.91,2668
2023.07.31,00:00,172.37,174.48,171.80,173.51,6523
2023.08.01,00:00,175.26,175.43,172.82,173.23,6261
2023.08.02,00:00,173.41,175.20,172.50,174.18,6387
2023.08.03,00:00,173.88,176.99,173.15,176.91,8130
2023.08.04,00:00,176.92,177.87,173.38,174.55,11257
2023.08.07,00:00,174.54,175.28,172.82,173.11,7316
2023.08.08,00:00,172.50,173.62,170.60,172.13,10115
2023.08.09,00:00,173.20,174.92,171.70,173.28,6251
2023.08.10,00:00,175.07,177.09,175.01,176.29,9304
2023.08.11,00:00,176.74,176.85,175.21,175.74,5905
2023.08.14,00:00,178.24,183.87,176.65,177.55,20416
2023.08.15,00:00,175.97,179.27,175.50,176.68,12600
2023.08.16,00:00,176.63,177.07,172.90,174.10,12452
2023.08.17,00:00,174.42,174.89,172.80,173.62,7497
2023.08.18,00:00,174.01,174.71,173.12,174.59,5315
2023.08.21,00:00,176.07,177.64,175.76,176.51,6579
2023.08.22,00:00,176.40,176.42,175.20,175.90,4483
2023.08.23,00:00,176.49,176.89,174.31,174.89,4610
2023.08.24,00:00,174.09,175.03,173.64,174.86,4845
2023.08.25,00:00,174.93,175.34,174.12,174.76,5058
2023.08.28,00:00,175.89,176.78,175.32,176.30,5212
2023.08.29,00:00,176.11,181.33,175.50,179.46,9630
2023.08.30,00:00,177.83,178.83,176.77,177.24,4804
2023.08.31,00:00,177.64,179.13,177.16,177.54,6225
2023.09.01,00:00,178.03,178.79,177.60,178.30,3765
2023.09.04,00:00,179.37,181.74,178.84,180.70,6463
2023.09.05,00:00,181.35,182.29,179.00,180.00,6800
2023.09.06,00:00,182.10,183.99,181.10,181.69,6855
2023.09.07,00:00,180.42,181.64,176.50,177.12,10831
2023.09.08,00:00,178.04,178.08,175.53,175.82,7377
2023.09.11,00:00,176.13,177.39,174.63,174.90,6538
2023.09.12,00:00,175.14,176.22,174.81,176.03,5490
2023.09.13,00:00,176.99,177.37,174.30,174.87,7431
2023.09.14,00:00,175.03,175.25,173.07,174.32,9077
2023.09.15,00:00,173.61,174.75,173.25,173.87,4708
2023.09.18,00:00,174.12,174.63,172.52,172.78,3880
2023.09.19,00:00,172.38,173.91,169.13,170.00,7949
2023.09.20,00:00,169.41,170.07,167.14,169.57,8750
2023.09.21,00:00,168.71,169.33,165.72,166.07,8004
2023.09.22,00:00,165.42,166.99,165.10,166.53,5472
2023.09.25,00:00,166.65,168.03,165.21,166.04,5407
2023.09.26,00:00,165.55,165.72,163.51,165.13,4910
2023.09.27,00:00,165.80,166.89,165.15,165.95,4286
2023.09.28,00:00,165.89,167.82,165.31,166.97,5852
2023.09.29,00:00,168.85,170.37,166.61,167.33,7024
2023.10.02,00:00,167.47,168.85,165.51,165.88,5740
2023.10.03,00:00,165.73,167.00,164.81,166.78,3771
2023.10.04,00:00,166.63,167.56,165.15,165.51,5325
2023.10.05,00:00,165.71,165.89,164.84,165.67,2438
2023.10.06,00:00,166.33,166.65,165.12,165.90,2176
2023.10.09,00:00,167.25,167.96,166.62,166.74,3847
2023.10.10,00:00,167.30,168.79,166.86,167.51,3607
2023.10.11,00:00,168.08,169.88,167.35,169.50,6524
2023.10.12,00:00,168.15,169.76,167.81,169.13,6788
2023.10.13,00:00,169.66,170.78,167.17,169.40,6410
2023.10.16,00:00,171.01,172.90,171.01,172.64,5927
2023.10.17,00:00,172.90,172.91,171.51,171.70,5755
2023.10.18,00:00,172.45,172.55,168.78,170.19,6080
2023.10.19,00:00,169.37,170.99,168.31,170.22,5953
2023.10.20,00:00,170.42,171.57,169.12,171.39,4784
2023.10.23,00:00,171.89,172.38,169.90,170.73,4321
2023.10.24,00:00,170.11,171.23,169.76,170.74,4287
2023.10.25,00:00,170.11,170.26,169.02,169.83,4049
2023.10.26,00:00,170.37,170.44,168.54,168.86,5872
2023.10.27,00:00,168.74,169.44,167.17,168.04,4943
2023.10.30,00:00,167.49,168.40,166.35,166.95,4518
2023.10.31,00:00,167.39,168.38,166.69,168.23,5053
2023.11.01,00:00,168.32,170.15,167.83,169.81,5704
2023.11.02,00:00,170.25,171.29,168.00,168.24,5601
2023.11.03,00:00,168.22,169.67,167.50,169.49,4790
2023.11.06,00:00,167.51,171.23,167.51,169.41,2642
2023.11.07,00:00,165.60,170.46,165.60,169.04,3439
2023.11.08,00:00,166.84,186.07,166.84,168.63,3364
2023.11.09,00:00,165.60,168.78,165.60,167.93,3110
2023.11.10,00:00,165.60,185.00,165.60,168.14,3588
2023.11.13,00:00,165.60,171.52,165.60,168.35,3514
2023.11.14,00:00,163.18,185.00,163.18,166.38,4916
2023.11.15,00:00,164.68,170.10,164.68,166.64,3793
2023.11.16,00:00,155.00,183.53,155.00,166.18,2720
2023.11.17,00:00,158.20,167.00,158.20,164.82,4830
2023.11.20,00:00,164.93,171.41,164.68,165.74,4296
2023.11.21,00:00,164.01,166.32,164.01,164.98,3035
2023.11.22,00:00,158.20,181.68,158.20,165.21,3215
2023.11.23,00:00,164.82,169.96,164.74,165.26,2424
2023.11.24,00:00,158.20,165.39,158.20,164.94,4565
2023.11.27,00:00,163.59,169.00,162.53,163.01,3327
2023.11.28,00:00,159.68,165.40,159.68,164.56,3546
2023.11.29,00:00,163.15,167.00,163.06,163.49,3465
2023.11.30,00:00,162.40,169.96,162.12,163.54,4112
2023.12.01,00:00,162.00,164.45,162.00,163.65,3817
2023.12.04,00:00,162.23,165.00,160.54,160.90,4008
2023.12.05,00:00,159.97,176.60,159.09,160.93,3464
2023.12.06,00:00,150.19,165.00,150.19,160.07,3396
2023.12.07,00:00,155.13,165.13,155.13,164.18,7945
2023.12.08,00:00,163.38,178.00,160.50,161.17,4951
2023.12.11,00:00,160.48,166.65,160.19,166.02,6931
2023.12.12,00:00,160.60,170.00,160.60,163.09,6153
2023.12.13,00:00,153.00,165.00,153.00,163.46,4181
2023.12.14,00:00,158.20,168.12,158.20,161.83,4743
2023.12.15,00:00,158.20,165.00,158.20,162.99,6445
2023.12.18,00:00,158.20,170.32,158.20,166.19,6545
2023.12.19,00:00,167.00,180.00,165.12,166.23,6238
2023.12.20,00:00,158.20,179.40,158.20,163.88,3017
2023.12.21,00:00,160.48,166.10,160.48,161.66,4635
2023.12.22,00:00,160.81,171.06,160.81,162.99,3440
2023.12.26,00:00,158.10,173.00,158.10,161.44,2452
2023.12.27,00:00,160.63,167.00,159.88,160.14,3739
2023.12.28,00:00,159.86,165.00,158.91,159.82,2684
2023.12.29,00:00,158.78,170.00,158.78,160.23,3210
2024.01.03,00:00,158.59,173.00,158.59,161.16,1946
2024.01.04,00:00,161.00,165.00,161.00,161.34,1717
2024.01.05,00:00,158.20,162.19,158.20,162.00,2308
2024.01.08,00:00,160.80,165.20,160.80,162.58,2212
2024.01.09,00:00,158.20,166.89,158.20,162.13,2180
2024.01.10,00:00,160.06,164.91,160.06,162.94,2106
2024.01.11,00:00,162.50,163.45,161.93,162.17,2692
2024.01.12,00:00,153.00,175.00,153.00,163.69,1694
2024.01.15,00:00,159.63,165.00,159.63,163.53,2941
2024.01.16,00:00,159.00,164.00,159.00,163.72,2456
2024.01.17,00:00,162.00,177.00,162.00,163.89,2529
2024.01.18,00:00,159.75,177.00,159.75,166.80,6543
2024.01.19,00:00,153.00,180.00,153.00,166.54,5033
2024.01.22,00:00,159.00,167.00,159.00,166.44,2729
2024.01.23,00:00,156.99,169.00,156.99,168.26,4374
2024.01.24,00:00,159.00,173.88,159.00,166.58,3859
2024.01.25,00:00,159.00,168.31,159.00,166.24,2957
2024.01.26,00:00,162.00,166.36,162.00,163.96,2446
2024.01.29,00:00,160.00,172.85,160.00,163.53,3096
2024.01.30,00:00,161.33,164.00,161.33,163.28,3320
2024.01.31,00:00,160.88,167.69,160.88,165.54,4293
2024.02.01,00:00,162.05,179.62,162.05,165.13,3570
2024.02.02,00:00,158.20,167.80,158.20,166.53,4047
2024.02.05,00:00,164.42,166.01,163.54,164.40,3169
2024.02.06,00:00,163.35,168.87,163.35,164.55,1431
2024.02.07,00:00,164.30,166.22,164.30,164.96,2920
2024.02.08,00:00,163.85,178.00,163.56,163.94,3289
2024.02.09,00:00,163.23,164.62,163.21,163.73,2116
2024.02.12,00:00,161.33,166.60,161.33,162.93,2408
2024.02.13,00:00,160.55,163.87,160.55,162.40,2048
2024.02.14,00:00,161.33,165.00,161.07,162.32,5367
2024.02.15,00:00,162.20,162.61,161.32,161.95,6147
2024.02.16,00:00,161.98,161.99,161.10,161.32,5844
2024.02.19,00:00,161.35,161.79,160.84,161.74,7200
2024.02.20,00:00,161.39,161.56,160.00,160.34,3458
2024.02.21,00:00,159.68,160.22,158.73,159.65,5397
2024.02.22,00:00,158.93,159.08,158.10,158.28,3453
2024.02.26,00:00,158.10,160.54,158.10,159.42,4644
2024.02.27,00:00,160.10,160.10,158.81,159.36,4549
2024.02.28,00:00,159.19,162.26,159.05,161.09,8465
2024.02.29,00:00,160.78,161.84,160.00,161.23,8271
2024.03.01,00:00,161.81,163.09,161.31,161.96,4770
2024.03.04,00:00,161.31,161.99,160.86,161.42,4804
2024.03.05,00:00,161.23,161.79,160.23,161.48,4250
2024.03.06,00:00,160.99,161.99,160.50,161.44,5753
2024.03.07,00:00,161.61,162.29,160.90,161.30,4248
2024.03.11,00:00,160.90,161.26,160.51,160.74,3327
2024.03.12,00:00,160.77,162.27,160.56,162.18,5460
2024.03.13,00:00,163.12,163.20,161.61,162.17,5610
2024.03.14,00:00,161.78,161.78,160.53,160.89,2649
2024.03.15,00:00,161.10,161.41,160.04,160.91,3667
2024.03.18,00:00,160.85,161.42,160.40,160.97,4014
2024.03.19,00:00,160.50,161.23,160.13,160.47,4879
2024.03.20,00:00,158.56,158.97,157.75,158.18,5518
2024.03.21,00:00,158.60,159.15,157.88,158.14,5660
2024.03.22,00:00,158.40,158.66,157.91,158.05,4732
2024.03.25,00:00,157.01,157.11,155.76,156.51,3491
2024.03.26,00:00,159.17,159.39,156.90,157.51,5600
2024.03.27,00:00,158.02,158.38,157.19,157.68,2867
2024.03.28,00:00,157.77,157.91,157.08,157.53,2124
2024.03.29,00:00,157.03,157.56,156.51,157.36,4239
2024.04.01,00:00,157.22,158.24,157.22,157.99,4238
2024.04.02,00:00,158.13,158.41,157.51,157.99,4062
2024.04.03,00:00,164.08,165.30,162.12,162.92,12770
2024.04.04,00:00,162.76,163.18,161.52,162.30,5572
2024.04.05,00:00,162.79,164.61,162.10,164.04,5899
2024.04.08,00:00,163.43,164.89,163.43,163.71,4703
2024.04.09,00:00,164.00,165.78,163.49,164.59,6297
2024.04.10,00:00,164.13,165.92,163.59,164.57,6549
2024.04.11,00:00,164.98,165.99,164.15,164.78,4827
2024.04.12,00:00,166.56,166.79,165.25,165.68,5715
2024.04.15,00:00,164.85,165.65,164.11,164.55,4884
2024.04.16,00:00,163.43,164.74,162.73,164.61,6385
2024.04.17,00:00,164.56,165.67,163.78,164.95,8317
2024.04.18,00:00,164.73,165.41,163.85,165.26,5231
2024.04.19,00:00,165.59,168.14,165.00,167.61,6727
2024.04.22,00:00,167.25,167.86,165.95,165.96,7380
2024.04.23,00:00,166.58,167.37,164.42,164.93,9010
2024.04.24,00:00,163.71,164.40,162.73,163.50,10289
2024.04.25,00:00,162.92,164.19,162.69,163.14,5758
2024.04.26,00:00,163.45,164.17,162.21,162.35,8124
2024.04.29,00:00,162.40,165.21,162.40,164.25,2416
2024.04.30,00:00,164.39,164.54,163.42,163.45,2277
2024.05.02,00:00,163.32,165.34,156.38,157.98,14580
2024.05.03,00:00,157.41,157.72,154.00,155.72,14071
2024.05.06,00:00,155.14,155.74,154.53,154.62,4008
2024.05.07,00:00,154.08,154.91,153.65,153.77,3994
2024.05.08,00:00,154.24,154.74,154.20,154.25,2027
2024.05.10,00:00,154.40,154.88,154.35,154.50,1748
2024.05.13,00:00,154.52,156.78,154.52,155.18,4875
2024.05.14,00:00,157.91,158.34,156.67,156.80,2972
2024.05.15,00:00,156.31,156.54,154.91,155.36,4059
2024.05.16,00:00,157.09,157.84,157.00,157.68,1988
2024.05.17,00:00,158.30,158.30,155.09,155.31,6158
2024.05.20,00:00,155.17,155.61,151.08,152.69,5382
2024.05.21,00:00,144.00,145.64,137.36,138.84,25576
2024.05.22,00:00,139.80,142.19,139.50,139.54,13708
2024.05.23,00:00,138.70,138.92,134.30,135.27,18438
2024.05.24,00:00,134.99,136.44,133.40,134.48,10744
2024.05.27,00:00,133.28,134.68,130.00,130.37,13836
2024.05.28,00:00,128.78,131.73,127.00,129.38,10425
2024.05.29,00:00,128.99,129.79,127.12,127.68,11121
2024.05.30,00:00,129.25,129.49,127.20,127.26,7288
2024.05.31,00:00,125.19,127.90,123.85,127.11,11374
2024.06.03,00:00,126.45,128.60,122.09,123.51,13752
2024.06.04,00:00,124.30,125.11,122.76,123.87,9133
2024.06.05,00:00,125.72,126.49,124.30,124.90,10984
2024.06.06,00:00,124.17,124.93,123.38,124.07,4601
2024.06.07,00:00,123.88,125.78,123.00,123.62,8091
2024.06.10,00:00,122.77,123.63,120.22,120.86,10778
2024.06.11,00:00,119.01,119.33,116.38,117.35,12146
2024.06.13,00:00,114.36,119.65,113.15,119.40,11548
2024.06.14,00:00,119.94,121.24,118.89,120.43,7095
2024.06.17,00:00,121.65,122.61,120.79,122.28,5775
2024.06.18,00:00,121.54,122.00,118.70,118.81,5298
2024.06.19,00:00,118.02,118.47,114.90,115.57,9216
2024.06.20,00:00,114.14,115.95,110.00,112.58,24911
2024.06.21,00:00,116.01,117.24,114.16,116.53,7997
2024.06.24,00:00,115.37,116.32,113.88,114.29,7770
2024.06.25,00:00,113.98,114.44,112.46,113.69,7474
2024.06.26,00:00,115.09,117.24,114.65,116.24,7655
2024.06.27,00:00,117.10,118.30,116.00,116.74,9275
2024.06.28,00:00,116.33,116.64,114.88,115.74,5761
2024.07.01,00:00,116.04,119.98,116.01,119.46,8971
2024.07.02,00:00,121.41,127.23,120.77,125.69,16483
2024.07.03,00:00,126.28,129.41,124.73,126.41,19503
2024.07.04,00:00,125.01,126.79,122.86,123.00,10251
2024.07.05,00:00,122.02,126.72,121.20,125.06,15479
2024.07.08,00:00,126.73,128.81,125.25,125.99,12338
2024.07.09,00:00,127.85,128.92,125.50,126.12,13479
2024.07.10,00:00,123.99,124.91,121.03,121.22,12584
2024.07.11,00:00,117.61,122.26,117.61,121.12,14543
2024.07.12,00:00,121.90,122.43,118.23,119.50,8926
2024.07.15,00:00,119.57,120.98,118.57,120.17,10406
2024.07.16,00:00,119.27,120.75,118.61,119.97,10358
2024.07.17,00:00,125.14,126.30,123.54,126.16,10693
2024.07.18,00:00,124.46,126.48,123.40,126.29,8916
2024.07.19,00:00,130.12,132.46,128.79,132.01,13531
2024.07.22,00:00,130.81,132.77,130.30,130.52,8620
2024.07.23,00:00,131.65,131.66,129.57,130.70,5643
2024.07.24,00:00,134.18,137.26,133.44,136.91,8960
2024.07.25,00:00,136.73,137.12,134.87,135.50,6920
2024.07.26,00:00,135.16,136.60,132.59,134.06,12251
2024.07.29,00:00,134.99,134.99,130.24,132.42,13404
2024.07.30,00:00,130.64,134.06,130.46,133.88,9915
2024.07.31,00:00,132.32,134.47,132.01,133.39,9030
2024.08.01,00:00,133.51,134.33,132.66,133.37,6081
2024.08.02,00:00,132.05,132.58,129.70,130.63,7899
2024.08.05,00:00,131.45,131.45,127.00,127.76,11279
2024.08.06,00:00,128.26,129.59,127.37,127.72,6794
2024.08.07,00:00,128.88,129.38,126.18,128.01,12174
2024.08.08,00:00,130.01,130.90,128.83,129.19,7096
2024.08.09,00:00,128.02,129.74,127.29,129.21,7024
2024.08.12,00:00,128.55,129.34,127.11,128.38,5957
2024.08.13,00:00,128.79,130.38,128.79,130.34,6630
2024.08.14,00:00,131.00,131.48,130.46,130.61,3967
2024.08.15,00:00,129.95,130.30,127.55,127.92,6266
2024.08.16,00:00,127.55,128.23,126.69,128.17,5363
2024.08.19,00:00,126.35,127.68,125.25,126.07,7156
2024.08.20,00:00,126.30,127.63,125.65,126.00,7371
2024.08.21,00:00,125.57,126.39,123.40,123.92,6952
2024.08.22,00:00,123.44,123.96,120.14,120.48,5723
2024.08.23,00:00,118.07,119.22,115.75,116.96,12759
2024.08.26,00:00,116.70,128.01,116.70,126.83,11932
2024.08.27,00:00,127.33,127.91,122.87,122.93,11747
2024.08.28,00:00,124.21,125.63,121.00,123.90,10922
2024.08.29,00:00,124.47,126.49,123.55,125.10,10270
2024.08.30,00:00,130.71,131.12,124.01,125.40,18819
2024.09.02,00:00,122.91,124.71,121.48,122.99,16335
2024.09.03,00:00,124.01,125.49,121.63,122.56,16104
2024.09.04,00:00,120.61,122.10,119.65,121.27,10634
2024.09.05,00:00,123.30,124.64,121.54,124.47,12253
2024.09.06,00:00,123.74,124.59,122.61,123.49,6066
2024.09.09,00:00,122.98,125.47,122.98,123.92,6998
2024.09.10,00:00,125.51,125.95,123.23,123.88,7122
2024.09.11,00:00,123.37,123.65,122.46,122.82,4862
2024.09.12,00:00,121.61,121.82,117.32,117.74,9024
2024.09.13,00:00,118.79,119.49,116.02,118.41,10847
2024.09.16,00:00,119.83,122.30,119.52,122.24,9632
2024.09.17,00:00,121.91,122.20,120.16,121.45,8669
2024.09.18,00:00,122.80,123.75,121.92,122.38,9763
2024.09.19,00:00,121.97,123.37,121.21,121.97,7657
2024.09.20,00:00,122.26,123.17,121.87,122.39,6976
2024.09.23,00:00,122.68,124.26,122.63,123.91,7659
2024.09.24,00:00,130.95,136.42,130.67,135.04,31910
2024.09.25,00:00,140.41,140.49,135.51,136.35,18620
2024.09.26,00:00,134.96,138.47,133.70,136.96,23124
2024.09.27,00:00,137.71,139.68,136.41,139.66,12395
2024.09.30,00:00,140.42,144.19,136.83,142.81,33467
2024.10.01,00:00,137.79,139.08,134.76,135.93,17153
2024.10.02,00:00,136.22,137.12,133.33,133.83,13402
2024.10.03,00:00,131.58,133.27,130.32,132.48,13601
2024.10.04,00:00,134.02,134.48,132.03,132.65,8752
2024.10.07,00:00,133.32,133.64,131.60,132.27,8508
2024.10.08,00:00,133.24,134.87,132.91,133.54,7865
2024.10.09,00:00,133.66,133.90,131.53,131.65,5609
2024.10.10,00:00,132.45,133.48,132.15,132.58,5789
2024.10.11,00:00,132.80,132.87,131.52,131.80,4085
2024.10.14,00:00,131.72,133.16,130.51,132.99,7412
2024.10.15,00:00,131.84,133.67,131.43,132.88,6540
2024.10.16,00:00,134.04,138.78,133.96,136.52,12453
2024.10.17,00:00,137.43,137.70,134.82,136.72,6125
2024.10.18,00:00,136.20,137.29,134.80,134.92,8093
2024.10.21,00:00,135.68,136.59,135.36,135.93,4052
2024.10.22,00:00,136.10,140.07,135.53,137.39,10064
2024.10.23,00:00,135.98,137.49,134.58,136.43,8169
2024.10.24,00:00,134.82,135.15,132.15,133.39,6817
2024.10.25,00:00,134.19,136.49,132.43,133.66,13318
2024.10.28,00:00,132.85,132.85,125.63,126.09,15191
2024.10.29,00:00,125.17,126.73,121.88,126.00,13431
2024.10.30,00:00,126.05,127.19,123.82,124.59,9193
2024.10.31,00:00,123.37,124.93,122.25,123.43,9169
2024.11.01,00:00,123.80,124.49,122.71,123.48,6267
2024.11.05,00:00,125.55,128.79,125.55,128.02,4181
2024.11.06,00:00,134.86,135.91,130.40,131.60,12215
