2019.10.25,00:00,243.08,246.68,242.91,246.54,9985
2019.10.28,00:00,247.39,249.15,246.72,248.99,12270
2019.10.29,00:00,248.98,249.70,242.55,243.31,19079
2019.10.30,00:00,244.85,245.24,241.21,243.43,17472
2019.10.31,00:00,247.16,249.07,245.59,248.87,22453
2019.11.01,00:00,248.80,255.85,248.80,255.83,16514
2019.11.04,00:00,257.36,257.74,255.38,257.33,13138
2019.11.05,00:00,257.04,258.16,256.30,257.90,13536
2019.11.06,00:00,256.70,257.45,255.36,256.62,9429
2019.11.07,00:00,258.69,260.31,258.11,259.84,9102
2019.11.08,00:00,258.67,259.60,256.89,259.21,7997
2019.11.11,00:00,258.44,262.43,258.28,261.58,8939
2019.11.12,00:00,261.55,262.76,260.90,261.67,8986
2019.11.13,00:00,261.11,264.65,261.07,264.04,9593
2019.11.14,00:00,263.73,264.84,262.11,262.90,10522
2019.11.15,00:00,263.66,265.20,262.99,265.04,8664
2019.11.18,00:00,265.74,267.40,264.22,267.16,13045
2019.11.19,00:00,267.89,267.94,265.37,266.77,12806
2019.11.20,00:00,265.66,266.05,260.41,262.22,10632
2019.11.21,00:00,263.85,263.97,261.16,262.33,12774
2019.11.22,00:00,262.54,263.14,260.88,261.23,12125
2019.11.25,00:00,262.64,265.61,262.51,265.20,5530
2019.11.26,00:00,266.86,266.98,265.21,266.43,7517
2019.11.27,00:00,265.74,267.07,265.30,266.98,6565
2019.11.29,00:00,266.52,267.95,265.89,267.59,8560
2019.12.02,00:00,267.32,268.20,263.45,265.45,11908
2019.12.03,00:00,257.66,259.27,256.40,258.44,12891
2019.12.04,00:00,261.00,263.28,260.68,262.83,12243
2019.12.05,00:00,263.70,265.54,262.71,264.99,9391
2019.12.06,00:00,267.33,270.97,267.33,270.37,8025
2019.12.09,00:00,270.01,270.72,264.89,267.15,14854
2019.12.10,00:00,268.59,270.04,265.85,269.33,14513
2019.12.11,00:00,268.85,271.04,268.48,270.63,11518
2019.12.12,00:00,267.76,272.50,267.31,270.21,16549
2019.12.13,00:00,271.33,274.96,270.93,274.45,15364
2019.12.16,00:00,279.93,280.13,279.77,280.12,213
2019.12.17,00:00,279.68,281.73,279.24,280.69,12082
2019.12.18,00:00,279.82,281.87,279.09,281.83,10703
2019.12.19,00:00,279.38,281.12,278.93,279.65,11098
2019.12.20,00:00,282.43,282.54,280.13,280.43,9690
2019.12.23,00:00,280.57,284.19,280.48,284.04,8133
2019.12.24,00:00,284.61,284.86,282.91,284.29,6370
2019.12.26,00:00,286.34,289.26,284.68,289.17,7435
2019.12.27,00:00,291.08,293.91,288.10,290.28,14223
2019.12.30,00:00,289.35,292.66,285.21,291.27,13797
2019.12.31,00:00,289.80,292.83,289.53,292.33,14558
2020.01.02,00:00,296.20,299.10,295.19,299.09,14413
2020.01.03,00:00,297.00,300.55,296.60,299.80,16434
2020.01.06,00:00,293.67,299.93,292.75,299.34,15724
2020.01.07,00:00,299.91,300.86,297.46,298.98,14639
2020.01.08,00:00,297.04,303.18,296.96,303.04,15437
2020.01.09,00:00,307.37,310.37,306.18,309.00,19002
2020.01.10,00:00,310.71,312.63,308.23,310.00,17796
2020.01.13,00:00,311.64,314.93,311.14,314.90,11513
2020.01.14,00:00,316.71,317.50,312.16,313.53,12372
2020.01.15,00:00,311.95,315.46,311.49,312.93,12445
2020.01.16,00:00,313.57,315.58,312.07,313.83,12065
2020.01.17,00:00,316.37,317.21,315.10,317.04,11908
2020.01.21,00:00,316.98,318.95,316.23,316.86,12487
2020.01.22,00:00,318.74,319.95,317.30,319.84,10744
2020.01.23,00:00,317.82,319.21,315.66,319.20,12746
2020.01.24,00:00,320.29,323.28,317.88,320.17,12787
2020.01.27,00:00,309.99,311.72,306.33,309.49,13953
2020.01.28,00:00,312.52,318.33,312.19,318.31,14616
2020.01.29,00:00,324.60,327.79,321.40,327.02,15516
2020.01.30,00:00,320.19,323.96,318.77,320.93,20105
2020.01.31,00:00,321.06,322.65,310.03,312.17,20849
2020.02.03,00:00,304.20,313.45,302.28,307.03,14589
2020.02.04,00:00,315.85,319.60,313.63,318.84,13276
2020.02.05,00:00,323.81,324.70,318.94,321.24,12398
2020.02.06,00:00,322.80,324.96,320.35,324.49,11506
2020.02.07,00:00,322.29,323.37,318.33,319.51,12451
2020.02.10,00:00,314.18,320.73,314.17,320.62,12792
2020.02.11,00:00,323.54,323.86,320.24,320.66,13561
2020.02.12,00:00,321.54,325.49,321.44,325.24,11628
2020.02.13,00:00,324.27,326.19,323.38,326.01,11719
2020.02.14,00:00,324.61,325.93,322.83,324.44,11774
2020.02.18,00:00,315.35,319.68,314.70,319.27,12447
2020.02.19,00:00,320.13,324.52,320.04,323.96,10883
2020.02.20,00:00,322.58,324.57,318.23,320.33,14333
2020.02.21,00:00,318.59,320.31,310.49,312.17,12603
2020.02.24,00:00,297.29,304.09,290.99,302.13,13908
2020.02.25,00:00,300.91,302.45,288.87,290.82,13366
2020.02.26,00:00,286.50,297.83,286.50,291.42,13518
2020.02.27,00:00,281.25,285.87,273.84,278.26,13008
2020.02.28,00:00,257.62,278.25,257.13,268.72,12995
2020.03.02,00:00,289.55,293.49,286.85,288.28,11050
2020.03.03,00:00,303.62,303.89,285.83,290.09,17547
2020.03.04,00:00,297.35,300.68,293.16,299.14,13424
2020.03.05,00:00,295.50,299.50,293.24,294.41,13957
2020.03.06,00:00,281.25,289.96,281.25,282.55,12716
2020.03.09,00:00,263.62,277.99,263.60,267.59,14831
2020.03.10,00:00,276.51,284.97,269.36,284.95,13978
2020.03.11,00:00,278.05,281.14,272.29,275.21,14294
2020.03.12,00:00,255.65,269.87,248.98,248.98,13364
2020.03.13,00:00,265.38,277.48,252.98,277.48,21992
2020.03.16,00:00,241.70,258.93,239.98,242.67,12180
2020.03.17,00:00,247.27,257.44,238.50,252.73,12490
2020.03.18,00:00,240.40,249.85,237.17,249.85,12241
2020.03.19,00:00,247.23,252.67,242.65,243.82,11403
2020.03.20,00:00,247.03,251.75,228.02,229.31,11863
2020.03.23,00:00,228.21,228.26,212.68,224.81,22151
2020.03.24,00:00,236.74,246.36,234.34,246.03,19958
2020.03.25,00:00,250.18,257.90,244.33,244.77,21391
2020.03.26,00:00,246.53,258.44,246.44,258.00,21453
2020.03.27,00:00,251.88,255.83,247.05,247.69,23394
2020.03.30,00:00,250.71,255.38,249.44,254.64,20365
2020.03.31,00:00,255.49,262.44,251.99,253.11,19465
2020.04.01,00:00,245.79,248.65,239.12,241.45,19488
2020.04.02,00:00,240.07,244.97,236.93,244.80,21666
2020.04.03,00:00,243.03,245.68,238.96,241.37,24012
2020.04.06,00:00,250.80,263.03,249.43,262.18,22656
2020.04.07,00:00,270.58,270.58,259.02,259.03,22011
2020.04.08,00:00,262.77,267.31,261.22,265.62,23422
2020.04.09,00:00,268.60,270.00,264.72,267.90,20629
2020.04.13,00:00,268.34,273.44,265.81,273.09,25068
2020.04.14,00:00,279.14,288.00,278.04,286.80,22193
2020.04.15,00:00,281.74,286.25,280.61,284.22,22366
2020.04.16,00:00,287.87,288.15,282.34,286.81,18548
2020.04.17,00:00,284.88,286.89,276.88,282.72,16741
2020.04.20,00:00,278.04,281.63,276.98,277.02,20072
2020.04.21,00:00,276.23,277.19,265.44,268.48,19228
2020.04.22,00:00,273.68,277.60,272.19,276.06,17849
2020.04.23,00:00,275.87,281.72,274.98,275.08,17477
2020.04.24,00:00,277.13,282.88,277.04,282.67,18059
2020.04.27,00:00,281.85,284.49,279.94,283.12,18530
2020.04.28,00:00,285.08,285.77,278.23,278.71,17714
2020.04.29,00:00,284.35,289.60,283.91,287.70,17128
2020.04.30,00:00,289.94,294.47,288.35,293.35,18910
2020.05.01,00:00,286.69,298.97,286.69,289.47,20049
2020.05.04,00:00,288.99,293.65,286.29,293.46,17960
2020.05.05,00:00,295.01,300.97,294.47,297.59,16361
2020.05.06,00:00,300.41,303.21,298.85,300.67,18589
2020.05.07,00:00,303.14,305.12,302.02,303.76,14892
2020.05.08,00:00,305.56,310.24,304.28,310.05,14702
2020.05.11,00:00,308.03,317.01,307.30,315.16,16296
2020.05.12,00:00,317.79,319.66,310.93,311.59,14219
2020.05.13,00:00,312.07,315.92,303.24,308.24,17069
2020.05.14,00:00,304.62,309.57,301.58,309.57,18960
2020.05.15,00:00,301.74,307.81,301.49,307.79,20908
2020.05.18,00:00,312.90,316.34,310.30,314.71,16961
2020.05.19,00:00,314.99,318.48,313.14,313.14,15734
2020.05.20,00:00,316.26,319.49,316.22,319.18,17420
2020.05.21,00:00,318.76,320.84,315.88,316.90,15960
2020.05.22,00:00,315.87,319.11,315.39,318.94,17156
2020.05.26,00:00,323.73,324.03,316.53,316.74,15076
2020.05.27,00:00,316.18,318.63,313.09,318.18,14413
2020.05.28,00:00,316.61,323.41,315.64,318.22,16596
2020.05.29,00:00,319.29,321.10,316.50,319.17,16586
2020.06.01,00:00,317.77,322.32,317.25,321.68,16156
2020.06.02,00:00,320.81,323.35,318.89,323.35,15110
2020.06.03,00:00,324.79,325.97,322.31,325.03,13252
2020.06.04,00:00,324.36,325.58,320.78,322.10,13888
2020.06.05,00:00,323.36,331.71,323.36,331.41,15198
2020.06.08,00:00,330.37,333.49,327.33,333.49,12482
2020.06.09,00:00,332.16,345.57,332.09,344.26,14952
2020.06.10,00:00,347.70,354.71,346.11,352.92,14192
2020.06.11,00:00,349.31,351.02,335.57,335.86,16609
2020.06.12,00:00,344.53,347.70,334.22,338.96,18012
2020.06.15,00:00,333.15,344.75,332.59,343.09,18654
2020.06.16,00:00,350.97,353.15,344.88,351.90,17800
2020.06.17,00:00,355.19,355.44,351.34,351.95,17582
2020.06.18,00:00,351.61,353.41,349.21,352.00,18220
2020.06.19,00:00,354.61,356.48,345.24,349.88,17171
2020.06.22,00:00,351.22,359.33,351.22,359.33,17885
2020.06.23,00:00,363.31,372.26,362.27,366.67,16699
2020.06.24,00:00,365.00,368.74,358.53,359.51,13494
2020.06.25,00:00,360.59,364.97,357.57,364.96,14309
2020.06.26,00:00,364.38,365.16,353.08,353.78,13452
2020.06.29,00:00,353.48,362.13,351.26,361.39,13217
2020.06.30,00:00,360.11,365.94,360.11,364.76,12685
2020.07.01,00:00,365.04,367.31,363.94,364.05,11960
2020.07.02,00:00,367.53,370.43,363.79,364.13,10958
2020.07.06,00:00,369.95,375.71,369.85,374.07,14669
2020.07.07,00:00,375.49,378.59,372.24,372.49,20414
2020.07.08,00:00,376.53,381.40,376.43,381.22,23426
2020.07.09,00:00,385.03,385.08,379.09,383.03,25043
2020.07.10,00:00,382.00,383.85,378.82,383.61,22768
2020.07.13,00:00,389.12,399.76,381.16,382.02,27928
2020.07.14,00:00,379.30,388.96,375.52,388.74,20278
2020.07.15,00:00,396.09,396.91,385.99,390.93,22411
2020.07.16,00:00,386.34,389.55,383.61,385.98,24132
2020.07.17,00:00,387.76,388.30,383.38,385.20,20723
2020.07.20,00:00,385.72,393.88,384.24,393.64,18586
2020.07.21,00:00,396.92,396.92,387.09,388.13,24650
2020.07.22,00:00,386.93,391.86,386.39,389.23,22528
2020.07.23,00:00,386.85,387.57,368.04,371.62,26181
2020.07.24,00:00,362.17,371.83,356.74,370.87,18017
2020.07.27,00:00,374.84,379.57,373.92,379.20,15269
2020.07.28,00:00,377.05,377.68,373.08,373.18,14097
2020.07.29,00:00,375.08,380.88,374.89,380.06,18205
2020.07.30,00:00,377.07,384.95,375.07,384.80,17681
2020.07.31,00:00,410.87,425.60,403.52,425.16,22020
2020.08.03,00:00,433.02,446.50,431.62,435.13,21985
2020.08.04,00:00,436.92,443.07,433.59,438.32,16539
2020.08.05,00:00,437.60,441.51,435.61,440.13,15881
2020.08.06,00:00,441.85,457.60,440.49,455.11,20265
2020.08.07,00:00,452.79,453.77,441.15,444.27,19323
2020.08.10,00:00,450.34,455.06,440.01,450.99,20900
2020.08.11,00:00,447.66,449.80,436.46,437.42,20168
2020.08.12,00:00,441.84,453.06,441.18,451.75,20863
2020.08.13,00:00,457.88,464.12,455.76,459.63,22304
2020.08.14,00:00,459.08,459.92,452.19,459.59,21341
2020.08.17,00:00,464.19,464.20,455.85,458.71,18826
2020.08.18,00:00,457.43,463.96,456.05,462.07,18217
2020.08.19,00:00,463.95,468.60,462.44,462.97,21867
2020.08.20,00:00,462.96,473.54,462.96,473.30,20183
2020.08.21,00:00,476.93,499.40,476.93,498.03,26746
2020.08.24,00:00,514.95,514.95,495.82,503.06,25322
2020.08.25,00:00,498.70,500.67,492.35,499.74,22894
2020.08.26,00:00,504.72,507.91,500.33,506.16,23853
2020.08.27,00:00,508.52,509.89,495.37,500.54,22005
2020.08.28,00:00,504.14,505.69,498.30,499.33,23523
2020.08.31,00:00,127.58,130.97,126.34,129.12,23215
2020.09.01,00:00,132.50,134.77,130.54,134.44,17958
2020.09.02,00:00,137.29,137.29,127.02,131.50,19417
2020.09.03,00:00,126.50,128.80,120.51,120.92,22652
2020.09.04,00:00,119.95,123.65,110.95,121.09,26133
2020.09.08,00:00,114.11,118.94,112.72,112.72,21718
2020.09.09,00:00,117.44,119.11,115.28,117.23,20359
2020.09.10,00:00,120.14,120.14,112.48,113.62,19319
2020.09.11,00:00,114.60,115.18,110.01,112.16,23668
2020.09.14,00:00,114.78,115.87,112.79,115.47,17067
2020.09.15,00:00,118.49,118.49,113.59,115.49,19807
2020.09.16,00:00,115.19,115.95,112.11,112.11,16934
2020.09.17,00:00,109.19,112.17,108.75,110.47,26589
2020.09.18,00:00,110.36,110.81,106.08,106.88,16262
2020.09.21,00:00,104.46,110.09,103.21,110.09,15817
2020.09.22,00:00,112.73,112.81,109.14,111.88,15870
2020.09.23,00:00,111.63,112.07,106.77,107.18,17891
2020.09.24,00:00,105.01,110.19,104.98,108.09,19679
2020.09.25,00:00,108.56,112.40,107.66,112.27,17519
2020.09.28,00:00,114.90,115.20,112.78,114.88,18147
2020.09.29,00:00,114.48,115.27,113.55,114.11,16039
2020.09.30,00:00,113.71,117.21,113.67,115.70,16665
2020.10.01,00:00,117.50,117.50,115.81,116.85,14964
2020.10.02,00:00,112.29,115.34,112.29,112.99,16905
2020.10.05,00:00,113.91,116.55,113.54,116.50,11596
2020.10.06,00:00,115.70,116.07,112.29,113.26,17111
2020.10.07,00:00,114.71,115.43,114.11,115.13,10068
2020.10.08,00:00,116.25,116.34,114.57,114.94,11752
2020.10.09,00:00,115.17,116.97,114.90,116.97,10539
2020.10.12,00:00,119.99,125.15,119.27,124.40,19322
2020.10.13,00:00,125.25,125.33,119.73,121.07,24209
2020.10.14,00:00,120.94,123.00,119.61,121.14,19413
2020.10.15,00:00,118.49,121.17,118.18,120.64,15859
2020.10.16,00:00,121.44,121.50,118.83,118.98,13910
2020.10.19,00:00,120.03,120.39,115.65,115.99,18265
2020.10.20,00:00,116.20,118.95,115.61,117.60,18098
2020.10.21,00:00,116.60,118.68,116.54,116.85,17116
2020.10.22,00:00,117.45,117.99,114.62,115.73,13077
2020.10.23,00:00,116.33,116.52,114.27,114.90,12396
2020.10.26,00:00,113.98,116.52,112.86,114.15,15326
2020.10.27,00:00,115.45,117.24,114.51,116.59,11853
2020.10.28,00:00,114.80,115.39,111.19,111.22,17083
2020.10.29,00:00,112.27,116.90,112.27,115.44,10071
2020.10.30,00:00,111.04,111.94,107.72,108.95,14770
2020.11.02,00:00,109.12,110.64,107.30,107.81,13145
2020.11.03,00:00,109.67,111.41,108.72,110.35,13720
2020.11.04,00:00,114.03,115.55,112.35,115.01,13915
2020.11.05,00:00,118.01,119.59,116.84,119.13,11432
2020.11.06,00:00,118.18,119.17,116.12,118.44,8772
2020.11.09,00:00,120.21,121.95,118.20,118.51,6667
2020.11.10,00:00,115.51,117.56,114.11,116.74,7573
2020.11.11,00:00,117.19,119.53,116.42,118.89,12049
2020.11.12,00:00,119.57,120.50,118.55,119.04,13291
2020.11.13,00:00,119.46,119.64,117.85,118.85,9679
2020.11.16,00:00,118.75,120.96,118.13,119.89,10581
2020.11.17,00:00,119.51,120.64,118.96,119.98,9743
2020.11.18,00:00,118.61,119.79,118.22,119.30,8411
2020.11.19,00:00,117.45,118.67,116.79,118.60,9175
2020.11.20,00:00,118.46,118.74,117.68,117.84,7093
2020.11.23,00:00,117.22,117.59,113.79,114.17,12527
2020.11.24,00:00,113.90,115.82,112.58,115.34,12577
2020.11.25,00:00,115.66,116.72,115.15,116.09,11169
2020.11.26,00:00,116.04,116.04,116.04,116.04,1
2020.11.27,00:00,116.54,117.45,116.19,116.52,6389
2020.11.30,00:00,116.97,120.80,116.80,120.54,15124
2020.12.01,00:00,121.01,123.43,119.99,122.76,14136
2020.12.02,00:00,122.01,123.34,120.88,122.92,12818
2020.12.03,00:00,123.51,123.75,122.19,123.01,10147
2020.12.04,00:00,122.52,122.83,121.50,122.05,8603
2020.12.07,00:00,122.39,124.54,122.25,123.99,10248
2020.12.08,00:00,124.35,124.93,123.07,124.93,9172
2020.12.09,00:00,124.53,125.92,121.08,121.60,17846
2020.12.10,00:00,120.16,123.84,120.16,122.80,14611
2020.12.11,00:00,122.51,122.73,120.53,121.95,11278
2020.12.14,00:00,122.57,123.31,121.85,122.22,10686
2020.12.15,00:00,124.29,127.47,124.11,127.20,12970
2020.12.16,00:00,127.37,128.20,126.54,128.09,10464
2020.12.17,00:00,128.94,129.52,128.02,128.44,9182
2020.12.18,00:00,128.95,129.02,126.40,126.73,9939
2020.12.21,00:00,126.65,127.25,123.43,126.72,13440
2020.12.22,00:00,131.66,134.37,129.63,132.01,20084
2020.12.23,00:00,132.11,132.37,130.76,131.71,11867
2020.12.24,00:00,131.31,133.43,131.10,131.76,8801
2020.12.28,00:00,133.94,136.95,133.49,136.86,13099
2020.12.29,00:00,138.04,138.76,135.11,135.42,16562
2020.12.30,00:00,135.54,135.96,133.55,133.75,12538
2020.12.31,00:00,134.01,134.69,131.71,132.97,11488
2021.01.04,00:00,133.50,133.57,126.75,129.46,22912
2021.01.05,00:00,128.85,131.70,128.41,130.91,14673
2021.01.06,00:00,127.58,131.02,126.54,127.90,19453
2021.01.07,00:00,128.38,131.00,127.84,130.75,14690
2021.01.08,00:00,132.40,132.59,130.24,131.41,19146
2021.01.11,00:00,129.09,130.12,128.53,129.27,16763
2021.01.12,00:00,128.59,129.66,126.84,128.36,16184
2021.01.13,00:00,128.71,131.41,128.48,130.98,14212
2021.01.14,00:00,130.79,130.96,129.28,129.60,12450
2021.01.15,00:00,128.93,130.17,127.49,127.70,17118
2021.01.19,00:00,127.79,128.68,126.91,127.86,11720
2021.01.20,00:00,128.55,132.46,128.55,132.16,12793
2021.01.21,00:00,133.76,136.67,133.57,136.51,13857
2021.01.22,00:00,136.27,139.16,135.01,139.06,14410
2021.01.25,00:00,143.02,145.03,136.58,142.67,23001
2021.01.26,00:00,143.55,144.26,141.36,142.89,16321
2021.01.27,00:00,143.49,144.26,141.24,141.79,22626
2021.01.28,00:00,139.22,141.95,137.98,139.29,21614
2021.01.29,00:00,135.61,136.70,130.19,131.60,27627
2021.02.01,00:00,133.66,135.35,130.95,134.20,20246
2021.02.02,00:00,135.83,136.28,134.60,134.84,12634
2021.02.03,00:00,135.69,135.69,133.59,134.37,13365
2021.02.04,00:00,136.42,136.82,134.58,136.72,11959
2021.02.05,00:00,137.30,137.37,135.84,136.64,11411
2021.02.08,00:00,135.95,136.87,134.92,136.29,9841
2021.02.09,00:00,136.91,137.85,136.16,136.70,9800
2021.02.10,00:00,136.41,136.95,134.40,135.58,13715
2021.02.11,00:00,135.92,136.35,133.75,134.31,11019
2021.02.12,00:00,134.28,134.82,133.68,134.58,6955
2021.02.16,00:00,135.45,135.96,132.79,133.14,11433
2021.02.17,00:00,131.00,132.19,129.45,130.32,14871
2021.02.18,00:00,129.04,129.65,127.40,129.05,12109
2021.02.19,00:00,130.20,130.68,128.77,129.62,12740
2021.02.22,00:00,128.12,129.69,125.58,127.26,12512
2021.02.23,00:00,123.16,125.62,119.18,125.62,21667
2021.02.24,00:00,124.80,125.30,122.21,124.43,15791
2021.02.25,00:00,124.63,126.42,120.74,122.04,21120
2021.02.26,00:00,122.66,124.73,121.26,123.57,26471
2021.03.01,00:00,123.79,127.72,122.78,127.58,14769
2021.03.02,00:00,128.53,128.67,125.44,125.99,19002
2021.03.03,00:00,124.73,125.66,121.85,122.80,22291
2021.03.04,00:00,121.71,123.56,118.60,120.29,26863
2021.03.05,00:00,121.06,121.63,117.54,121.31,32033
2021.03.08,00:00,120.89,120.89,116.74,117.22,23015
2021.03.09,00:00,119.25,121.92,118.78,121.53,15649
2021.03.10,00:00,121.51,122.13,119.43,120.64,21827
2021.03.11,00:00,122.40,123.17,121.25,121.80,14321
2021.03.12,00:00,120.40,121.05,119.14,120.73,14102
2021.03.15,00:00,121.35,123.97,120.40,123.90,14150
2021.03.16,00:00,125.50,127.19,124.69,125.58,18290
2021.03.17,00:00,124.10,125.83,122.31,124.70,18802
2021.03.18,00:00,122.95,123.15,120.32,120.51,17663
2021.03.19,00:00,120.09,121.37,119.65,119.88,15450
2021.03.22,00:00,120.34,123.84,120.29,123.42,13858
2021.03.23,00:00,123.33,124.21,122.13,122.56,18648
2021.03.24,00:00,122.82,122.84,120.07,120.07,17207
2021.03.25,00:00,119.40,121.62,118.99,120.55,21051
2021.03.26,00:00,120.32,121.41,118.92,121.20,19038
2021.03.29,00:00,121.66,122.49,120.70,121.16,16359
2021.03.30,00:00,120.23,120.38,118.84,119.88,11433
2021.03.31,00:00,121.68,123.50,121.14,121.99,14607
2021.04.01,00:00,123.63,124.14,122.47,122.96,8642
2021.04.05,00:00,123.80,126.14,123.06,125.87,12128
2021.04.06,00:00,126.45,127.10,125.65,126.16,10083
2021.04.07,00:00,125.79,127.89,125.12,127.89,10164
2021.04.08,00:00,128.89,130.36,128.51,130.35,9787
2021.04.09,00:00,129.86,132.97,129.47,132.90,12510
2021.04.12,00:00,132.36,132.80,130.61,131.26,11202
2021.04.13,00:00,132.27,134.62,131.93,134.38,12684
2021.04.14,00:00,134.86,134.86,131.64,132.12,16014
2021.04.15,00:00,133.79,134.96,133.64,134.35,12217
2021.04.16,00:00,134.29,134.60,133.26,134.06,10435
2021.04.19,00:00,133.58,135.44,133.31,134.90,16443
2021.04.20,00:00,134.97,135.50,131.79,132.98,17494
2021.04.21,00:00,132.35,133.71,131.29,133.45,12886
2021.04.22,00:00,132.83,134.12,131.49,131.98,17282
2021.04.23,00:00,132.26,135.09,132.23,134.24,10251
2021.04.26,00:00,134.70,135.03,133.54,134.59,9993
2021.04.27,00:00,135.17,135.32,134.09,134.25,9791
2021.04.28,00:00,134.30,134.97,133.06,133.52,13598
2021.04.29,00:00,136.70,137.03,132.43,133.44,19563
2021.04.30,00:00,131.64,133.53,131.05,131.33,14724
2021.05.03,00:00,131.99,134.04,131.81,132.54,13444
2021.05.04,00:00,131.06,131.45,126.68,127.93,18647
2021.05.05,00:00,129.48,130.41,127.95,128.13,14433
2021.05.06,00:00,127.86,129.71,127.11,129.60,16819
2021.05.07,00:00,130.87,131.23,129.45,130.17,14123
2021.05.10,00:00,129.45,129.49,126.81,126.87,14481
2021.05.11,00:00,123.16,126.25,122.77,125.81,22631
2021.05.12,00:00,123.87,124.61,122.23,122.72,21811
2021.05.13,00:00,124.45,126.12,124.24,124.92,22027
2021.05.14,00:00,126.52,127.82,125.82,127.34,11058
2021.05.17,00:00,126.82,126.87,125.14,126.21,15646
2021.05.18,00:00,126.42,126.96,124.76,124.84,11262
2021.05.19,00:00,123.02,124.88,122.95,124.68,19773
2021.05.20,00:00,125.35,127.69,125.07,127.23,10719
2021.05.21,00:00,127.96,127.96,125.19,125.43,11995
2021.05.24,00:00,126.08,127.91,125.92,127.10,7758
2021.05.25,00:00,127.75,128.28,126.30,126.92,10641
2021.05.26,00:00,127.08,127.36,126.40,126.81,6981
2021.05.27,00:00,126.89,127.61,125.28,125.28,8026
2021.05.28,00:00,125.52,125.75,124.53,124.65,7537
2021.06.01,00:00,125.23,125.30,123.92,124.26,7560
2021.06.02,00:00,124.18,125.21,124.03,125.05,7865
2021.06.03,00:00,124.50,124.80,123.11,123.55,10845
2021.06.04,00:00,123.90,126.13,123.83,125.85,6441
2021.06.07,00:00,126.02,126.27,124.81,125.89,8310
2021.06.08,00:00,126.59,128.43,126.19,126.71,9425
2021.06.09,00:00,127.35,127.71,126.51,127.12,7282
2021.06.10,00:00,127.03,128.15,125.92,126.08,9466
2021.06.11,00:00,126.32,127.41,126.08,127.33,5997
2021.06.14,00:00,127.59,130.45,127.05,130.45,8788
2021.06.15,00:00,130.01,130.56,129.37,129.71,8401
2021.06.16,00:00,130.30,130.86,128.46,130.10,13663
2021.06.17,00:00,130.02,132.52,129.63,131.76,13937
2021.06.18,00:00,131.16,131.47,130.25,130.29,13497
2021.06.21,00:00,130.70,132.38,129.19,132.23,10373
2021.06.22,00:00,132.06,134.05,131.60,133.95,8800
2021.06.23,00:00,133.56,134.29,133.21,133.65,7660
2021.06.24,00:00,134.43,134.47,132.91,133.37,7662
2021.06.25,00:00,133.45,133.86,132.79,133.11,6287
2021.06.28,00:00,133.40,135.21,133.34,134.72,5963
2021.06.29,00:00,134.80,136.46,134.33,136.30,6160
2021.06.30,00:00,136.13,137.36,135.85,136.87,6386
2021.07.01,00:00,136.51,137.30,135.74,137.25,6529
2021.07.02,00:00,137.91,139.97,137.73,139.94,6402
2021.07.06,00:00,140.08,143.12,140.07,141.91,14081
2021.07.07,00:00,143.56,144.86,142.65,144.57,14896
2021.07.08,00:00,141.52,144.03,140.65,143.24,18827
2021.07.09,00:00,142.74,145.61,142.63,145.04,10989
2021.07.12,00:00,146.18,146.25,143.99,144.51,9606
2021.07.13,00:00,144.02,147.43,143.66,145.68,14663
2021.07.14,00:00,147.96,149.54,147.66,149.28,15769
2021.07.15,00:00,149.18,149.97,147.11,148.45,16703
2021.07.16,00:00,148.46,149.72,145.87,146.34,16278
2021.07.19,00:00,143.57,144.03,141.65,142.46,24803
2021.07.20,00:00,143.44,147.06,142.98,146.12,15736
2021.07.21,00:00,145.48,146.10,144.64,145.35,10792
2021.07.22,00:00,145.91,148.17,145.79,146.77,12740
2021.07.23,00:00,147.54,148.69,146.90,148.47,9941
2021.07.26,00:00,148.23,149.80,147.71,148.92,10609
2021.07.27,00:00,149.12,149.17,145.53,146.73,17881
2021.07.28,00:00,144.49,146.92,142.52,144.96,20743
2021.07.29,00:00,144.65,146.52,144.59,145.59,9904
2021.07.30,00:00,144.35,146.30,144.09,145.89,11351
2021.08.02,00:00,146.34,146.90,145.25,145.50,11933
2021.08.03,00:00,145.74,148.01,145.16,147.32,14306
2021.08.04,00:00,147.21,147.76,146.25,146.93,12002
2021.08.05,00:00,146.96,147.81,146.15,147.01,8746
2021.08.06,00:00,146.34,147.08,145.61,146.07,9328
2021.08.09,00:00,146.22,146.66,145.50,146.09,8291
2021.08.10,00:00,146.44,147.68,145.28,145.59,11083
2021.08.11,00:00,146.05,146.69,145.50,145.87,10432
2021.08.12,00:00,146.15,149.02,145.81,148.86,8671
2021.08.13,00:00,148.91,149.41,148.25,149.07,8138
2021.08.16,00:00,148.51,151.09,146.46,151.09,16390
2021.08.17,00:00,150.22,151.64,149.07,150.18,20265
2021.08.18,00:00,149.86,150.65,146.13,146.35,18208
2021.08.19,00:00,145.00,147.97,144.52,146.66,22048
2021.08.20,00:00,147.45,148.47,146.76,148.15,12668
2021.08.23,00:00,148.18,150.15,147.87,149.66,8867
2021.08.24,00:00,149.44,150.83,149.13,149.59,9018
2021.08.25,00:00,149.81,150.28,147.78,148.32,8777
2021.08.26,00:00,148.36,149.08,147.49,147.50,12504
2021.08.27,00:00,147.43,148.72,146.81,148.50,9552
2021.08.30,00:00,149.05,153.46,148.59,153.04,11489
